,track_name,start_point,l,r,d1,d2,d3,d4,d5
925,The Mountaineering Club - Mallory,9702000,0.03983505070209503,0.03967580199241638,0.0033922509755939245,0.006486605852842331,0.002497851150110364,0.005137446336448193,0.0025289165787398815
926,The Mountaineering Club - Mallory,9878400,0.04777568578720093,0.04754282534122467,0.004144167527556419,0.008068201132118702,0.003372140694409609,0.006451903842389584,0.0030428015161305666
927,The Mountaineering Club - Mallory,10054800,0.04646981880068779,0.046323176473379135,0.004292369820177555,0.00959399901330471,0.0028988481499254704,0.007104823365807533,0.0030589913949370384
928,The Mountaineering Club - Mallory,10231200,0.0012327121803537011,0.0012352355988696218,0.00014537794049829245,0.00023998542746994644,0.00010444606596138328,0.0002036864316323772,0.00010681933054002002
929,The Mountaineering Club - Mallory,10407600,0.0006390225025825202,0.0006365643348544836,5.909211904508993e-05,8.426759450230747e-05,3.5412111174082384e-05,7.606666622450575e-05,4.844915747526102e-05
930,Cristina Vane - So Easy,0,0.015100373886525631,0.014072262682020664,0.001731478376314044,0.004391967318952084,0.0009731826139613986,0.003069898346439004,0.0012337008956819773
931,Cristina Vane - So Easy,176400,0.028216732665896416,0.02706068940460682,0.0020420337095856667,0.00463641295209527,0.0014510819455608726,0.003466312075033784,0.001681059948168695
932,Cristina Vane - So Easy,352800,0.032085828483104706,0.03126966953277588,0.002280902350321412,0.005163427907973528,0.0015792043413966894,0.0038790134713053703,0.0019172555766999722
933,Cristina Vane - So Easy,529200,0.03639748692512512,0.03550249710679054,0.0027104937471449375,0.005838725250214338,0.0018733651377260685,0.00442296639084816,0.0021826145239174366
934,Cristina Vane - So Easy,705600,0.04172973334789276,0.04069621115922928,0.00294623919762671,0.006555362604558468,0.0022181449458003044,0.004943673964589834,0.002448097337037325
935,Cristina Vane - So Easy,882000,0.03581568971276283,0.0353577695786953,0.0026192408986389637,0.0058515011332929134,0.0019841268658638,0.004346233326941729,0.002179584698751569
936,Cristina Vane - So Easy,1058400,0.034579478204250336,0.03458252176642418,0.002301775850355625,0.005045549478381872,0.0015738392248749733,0.0037950691767036915,0.0018819754477590322
937,Cristina Vane - So Easy,1234800,0.03405259549617767,0.03410298377275467,0.0023073870688676834,0.005153728183358908,0.001655423897318542,0.0038914557080715895,0.0019588035065680742
938,Cristina Vane - So Easy,1411200,0.043108243495225906,0.04218430072069168,0.00342603400349617,0.006971106864511967,0.002319577382877469,0.00540408119559288,0.002642999403178692
939,Cristina Vane - So Easy,1587600,0.03383683040738106,0.03279615566134453,0.0022927660029381514,0.00502307154238224,0.0014743752544745803,0.0037593496963381767,0.0018891094950959086
940,Cristina Vane - So Easy,1764000,0.02345593459904194,0.023356467485427856,0.0017535139340907335,0.003607026534155011,0.0012492443202063441,0.0027640224434435368,0.001405893242917955
941,Cristina Vane - So Easy,1940400,0.024195600301027298,0.023670395836234093,0.001841478399001062,0.003919005859643221,0.0012791546760126948,0.0029911641031503677,0.0014505565632134676
942,Cristina Vane - So Easy,2116800,0.02376447059214115,0.02350679785013199,0.0016121031949296594,0.0034521687775850296,0.0011597360717132688,0.00264377542771399,0.0013763412134721875
943,Cristina Vane - So Easy,2293200,0.031049303710460663,0.030682358890771866,0.0022192997857928276,0.004702596925199032,0.0016995726618915796,0.0036109124775975943,0.001835962408222258
944,Cristina Vane - So Easy,2469600,0.0285956934094429,0.027953214943408966,0.0020118437241762877,0.004467258229851723,0.0013817384606227279,0.003346930257976055,0.0016325261676684022
945,Cristina Vane - So Easy,2646000,0.028468266129493713,0.02815460041165352,0.002307633403688669,0.004811291117221117,0.001577051472850144,0.003616431960836053,0.0017716942820698023
946,Cristina Vane - So Easy,2822400,0.03912018984556198,0.03855801373720169,0.003152968129143119,0.0069354502484202385,0.0020796258468180895,0.005156814120709896,0.0024233402218669653
947,Cristina Vane - So Easy,2998800,0.04612235724925995,0.0455203615128994,0.00401259632781148,0.007567568216472864,0.0025401839520782232,0.005938009358942509,0.0028934089932590723
948,Cristina Vane - So Easy,3175200,0.03245234861969948,0.03147406503558159,0.00246502086520195,0.004651103168725967,0.002003018045797944,0.0037400831934064627,0.001956976018846035
949,Cristina Vane - So Easy,3351600,0.0382014624774456,0.037135619670152664,0.0025126254186034203,0.004775078967213631,0.002089097397401929,0.003846879117190838,0.0021411103662103415
950,Cristina Vane - So Easy,3528000,0.02435276098549366,0.023788055405020714,0.0019687542226165533,0.0035727093927562237,0.0013963382225483656,0.0028751264326274395,0.0014892944600433111
951,Cristina Vane - So Easy,3704400,0.03711898997426033,0.035694874823093414,0.002553877653554082,0.004638193175196648,0.002399177523329854,0.003950019832700491,0.00221066502854228
952,Cristina Vane - So Easy,3880800,0.01926032267510891,0.018762461841106415,0.001671311561949551,0.003259423654526472,0.0012113493867218494,0.0025508336257189512,0.001220980193465948
953,Cristina Vane - So Easy,4057200,0.01592431589961052,0.015587592497467995,0.0017416406190022826,0.003268276108428836,0.0009714264888316393,0.0025082239881157875,0.0012060740264132619
954,Cristina Vane - So Easy,4233600,0.02953421138226986,0.02928517758846283,0.0024279418867081404,0.005122876260429621,0.0016484097577631474,0.003921059891581535,0.001883113756775856
955,Cristina Vane - So Easy,4410000,0.03478053957223892,0.03488217294216156,0.002188249723985791,0.004570340737700462,0.0017156725516542792,0.0035531993489712477,0.0019315436948090792
956,Cristina Vane - So Easy,4586400,0.029847415164113045,0.030071021988987923,0.0020677971187978983,0.004341454245150089,0.0014518870739266276,0.0033182757906615734,0.0017196229891851544
957,Cristina Vane - So Easy,4762800,0.03190441429615021,0.031548477709293365,0.0024384178686887026,0.005270091351121664,0.0016609904123470187,0.003919356968253851,0.0019497749162837863
958,Cristina Vane - So Easy,4939200,0.03995808586478233,0.039917510002851486,0.0029036893974989653,0.006399771198630333,0.0019411274697631598,0.004736148286610842,0.002350371330976486
959,Cristina Vane - So Easy,5115600,0.026347367092967033,0.02625322714447975,0.0019929534755647182,0.004375579301267862,0.001436206977814436,0.003259100019931793,0.0016010691178962588
960,Cristina Vane - So Easy,5292000,0.024897651746869087,0.024786904454231262,0.0018391307676211,0.003982162103056908,0.0012258292408660054,0.002991917310282588,0.0014385010581463575
961,Cristina Vane - So Easy,5468400,0.02625245787203312,0.02608434110879898,0.0017333518480882049,0.0036896478850394487,0.001339044887572527,0.0028687529265880585,0.0014963941648602486
962,Cristina Vane - So Easy,5644800,0.03505131974816322,0.034940797835588455,0.002461295109242201,0.005404154770076275,0.0016777240671217442,0.00409311056137085,0.0020105778239667416
963,Cristina Vane - So Easy,5821200,0.021814458072185516,0.021495498716831207,0.0015848223119974136,0.003677062224596739,0.0010750290239229798,0.0027276023756712675,0.001276498194783926
964,Cristina Vane - So Easy,5997600,0.036577604711055756,0.0362875834107399,0.002881632884964347,0.006052880082279444,0.001991053344681859,0.0046017905697226524,0.002256156876683235
965,Cristina Vane - So Easy,6174000,0.03938620537519455,0.03906780853867531,0.002750980667769909,0.005546389613300562,0.0019391875248402357,0.004262543749064207,0.0022304654121398926
966,Cristina Vane - So Easy,6350400,0.02863900177180767,0.027744892984628677,0.002306896960362792,0.004857982508838177,0.0015722045209258795,0.0036991892848163843,0.0017381770303472877
967,Cristina Vane - So Easy,6526800,0.036491185426712036,0.03567429259419441,0.0028611270245164633,0.005370832979679108,0.0021632022690027952,0.004292001482099295,0.002275704639032483
968,Cristina Vane - So Easy,6703200,0.03895959630608559,0.037827324122190475,0.0028451771941035986,0.005321784410625696,0.0021178696770220995,0.004268120974302292,0.0022697243839502335
969,Cristina Vane - So Easy,6879600,0.04810170456767082,0.04650021716952324,0.0031362022273242474,0.005718891508877277,0.002991149667650461,0.004832201171666384,0.0028142163064330816
970,Cristina Vane - So Easy,7056000,0.03137897700071335,0.03066362999379635,0.0020319963805377483,0.0038109987508505583,0.0016746742185205221,0.003095682244747877,0.0017403039382770658
971,Cristina Vane - So Easy,7232400,0.02007855474948883,0.01959333010017872,0.0018314573680981994,0.0035250040236860514,0.001154665951617062,0.00272104749456048,0.0012901205336675048
972,Cristina Vane - So Easy,7408800,0.028981193900108337,0.028997721150517464,0.00183627859223634,0.0038198810070753098,0.0015170141123235226,0.0030506975017488003,0.0015584046486765146
973,Cristina Vane - So Easy,7585200,0.03428497910499573,0.03379577025771141,0.00256435782648623,0.005807656329125166,0.0019349984358996153,0.004420151934027672,0.0020983745343983173
974,Cristina Vane - So Easy,7761600,0.034585751593112946,0.03414833918213844,0.0021364546846598387,0.004329914692789316,0.0021754386834800243,0.0035838147159665823,0.0019199285889044404
975,Cristina Vane - So Easy,7938000,0.030291497707366943,0.02990765869617462,0.002227662829682231,0.004827185999602079,0.0017474399646744132,0.0036819761153310537,0.0017698794836178422
976,Cristina Vane - So Easy,8114400,0.029329074546694756,0.02900938130915165,0.002260809764266014,0.004388419911265373,0.001910202787257731,0.0035526948049664497,0.0017467011930420995
977,Cristina Vane - So Easy,8290800,0.03505131974816322,0.03477567806839943,0.003222093218937516,0.006246061529964209,0.0019108419073745608,0.004852924030274153,0.002222194103524089
978,Cristina Vane - So Easy,8467200,0.02735605090856552,0.026489777490496635,0.002224777825176716,0.0039999717846512794,0.001612156629562378,0.003227820387110114,0.0016910285921767354
979,Cristina Vane - So Easy,8643600,0.026770375669002533,0.026655366644263268,0.002154535846784711,0.004111647605895996,0.0015564566710963845,0.0032221218571066856,0.0016700958367437124
980,Cristina Vane - So Easy,8820000,0.03556278347969055,0.03435330092906952,0.002685708226636052,0.005347357597202063,0.0020557213574647903,0.00422852486371994,0.0021776810754090548
981,Cristina Vane - So Easy,8996400,0.02600465528666973,0.0256050992757082,0.001983881928026676,0.0037715460639446974,0.001573040965013206,0.0030145193450152874,0.0016094697639346123
982,Cristina Vane - So Easy,9172800,0.031220996752381325,0.030251314863562584,0.0022985502146184444,0.0044868625700473785,0.00171570829115808,0.0035226293839514256,0.0018225946696475148
983,Cristina Vane - So Easy,9349200,0.02881769649684429,0.02777024544775486,0.002632714109495282,0.005166719201952219,0.0015539047308266163,0.003959875553846359,0.0018394708167761564
984,Cristina Vane - So Easy,9525600,0.03738671541213989,0.03657964617013931,0.0024504738394171,0.005382639821618795,0.002304339548572898,0.0042343828827142715,0.0021646569948643446
985,Cristina Vane - So Easy,9702000,0.03731543943285942,0.036620546132326126,0.0032955119386315346,0.006428941618651152,0.002141163917258382,0.004962454084306955,0.0023898384533822536
986,Cristina Vane - So Easy,9878400,0.021114839240908623,0.02062010020017624,0.0015546359354630113,0.0031473145354539156,0.0012922361493110657,0.002467985963448882,0.0012966148788109422
987,Cristina Vane - So Easy,10054800,0.028540577739477158,0.0277586467564106,0.0018850861815735698,0.0035237809643149376,0.0018473047530278563,0.0029379348270595074,0.001676479703746736
988,Cristina Vane - So Easy,10231200,0.023287061601877213,0.022901935502886772,0.001684387563727796,0.003160814056172967,0.0014524294529110193,0.0025586129631847143,0.0014023424591869116
989,Cristina Vane - So Easy,10407600,0.03498069569468498,0.03399733453989029,0.0026185589376837015,0.005369114689528942,0.001997084356844425,0.004176602233201265,0.002083240309730172
990,Cristina Vane - So Easy,10584000,0.02020219713449478,0.019768260419368744,0.001901441952213645,0.0033539135474711657,0.0012312778271734715,0.0026755777653306723,0.001320605631917715
991,Cristina Vane - So Easy,10760400,0.024990063160657883,0.024218248203396797,0.0021674942690879107,0.003360928501933813,0.0013913384173065424,0.002857029903680086,0.0016778040444478393
992,Cristina Vane - So Easy,10936800,0.0012257809285074472,0.0012065836926922202,5.024342317483388e-05,6.875944382045418e-05,3.975573417847045e-05,6.887249037390575e-05,4.710422217613086e-05
993,Raft Monk - Tiring,0,0.0003377842949703336,0.00030212890123948455,6.870576908113435e-05,5.143668386153877e-05,0.00021098567231092602,5.6593813496874645e-05,8.22280126158148e-05
994,Raft Monk - Tiring,176400,0.023558882996439934,0.02371891960501671,0.002352629555389285,0.003397213527932763,0.0014861838426440954,0.002934309421107173,0.0018292008899152279
995,Raft Monk - Tiring,352800,0.02427104115486145,0.02378394640982151,0.002154473913833499,0.003013900015503168,0.0014517073286697268,0.002693537389859557,0.0016406315844506025
996,Raft Monk - Tiring,529200,0.03527316078543663,0.03532947972416878,0.003488808171823621,0.005923212505877018,0.002313663950189948,0.004821764305233955,0.0025478829629719257
997,Raft Monk - Tiring,705600,0.04831773042678833,0.047926608473062515,0.00475289486348629,0.009375538676977158,0.0035292464308440685,0.0074645886197686195,0.0033456122037023306
998,Raft Monk - Tiring,882000,0.03703269734978676,0.037071291357278824,0.003586770035326481,0.006766225211322308,0.0024235518649220467,0.005379601381719112,0.0024575733114033937
999,Raft Monk - Tiring,1058400,0.03720160573720932,0.037431422621011734,0.003980157431215048,0.007298489101231098,0.002562172943726182,0.005765615496784449,0.0026282132603228092
1000,Raft Monk - Tiring,1234800,0.027672452852129936,0.027713561430573463,0.003270308952778578,0.0064973412081599236,0.002075908938422799,0.0049803913570940495,0.002149407984688878
1001,Raft Monk - Tiring,1411200,0.04928300157189369,0.04852842167019844,0.003966697957366705,0.0075464751571416855,0.003730588359758258,0.006248953752219677,0.0030077705159783363
1002,Raft Monk - Tiring,1587600,0.050806425511837006,0.05008743703365326,0.0040909540839493275,0.006618933752179146,0.003702895948663354,0.005870511289685965,0.0029594763182103634
1003,Raft Monk - Tiring,1764000,0.03319583833217621,0.03234599530696869,0.0033519468270242214,0.006387658417224884,0.0023689817171543837,0.005032397340983152,0.002267953474074602
1004,Raft Monk - Tiring,1940400,0.0394686721265316,0.03852137178182602,0.0036272923462092876,0.007554455194622278,0.0025833293329924345,0.005721997935324907,0.0025898898020386696
1005,Raft Monk - Tiring,2116800,0.03858354687690735,0.03816094622015953,0.003656572662293911,0.008090702816843987,0.002358984900638461,0.005965278018265963,0.0025325992610305548
1006,Raft Monk - Tiring,2293200,0.03418048843741417,0.033086828887462616,0.0028694518841803074,0.005622804630547762,0.0020037898793816566,0.004338809754699469,0.0021012420766055584
