,track_name,start_point,l,r,d1,d2,d3,d4,d5
2436,PR - Oh No,1234800,0.0024786670692265034,0.003013527486473322,0.00027714596944861114,0.00031414005206897855,0.00020733181736432016,0.0001825381477829069,0.0001867530372692272
2437,PR - Oh No,1411200,0.00247270823456347,0.0029339350294321775,0.00027022798894904554,0.00030728260753676295,0.00020313066488597542,0.00017928970919456333,0.000184778735274449
2438,PR - Oh No,1587600,0.0025835952255874872,0.0030949448700994253,0.00028554859454743564,0.00032692658714950085,0.0002187326899729669,0.00019160872034262866,0.00019156851340085268
2439,PR - Oh No,1764000,0.0028564564418047667,0.0033490743953734636,0.00031710759503766894,0.00035218827542848885,0.00023390250862576067,0.00020758394384756684,0.00021066752378828824
2440,PR - Oh No,1940400,0.0028693180065602064,0.0034511189442127943,0.0003175227902829647,0.00036189443198964,0.00024374894564971328,0.00021223306248430163,0.0002095290838042274
2441,PR - Oh No,2116800,0.0027803785633295774,0.0033175230491906404,0.00031485967338085175,0.0003473775286693126,0.0002284328656969592,0.0002048548631137237,0.00020594369561877102
2442,PR - Oh No,2293200,0.002918708138167858,0.0034280898980796337,0.0003152571734972298,0.00036081080907024443,0.00023841499933041632,0.00021082615421619266,0.00021327314607333392
2443,PR - Oh No,2469600,0.0026799009647220373,0.0030689036939293146,0.0002905480214394629,0.00033128279028460383,0.0002140738070011139,0.00019094059825874865,0.00019822553440462798
2444,PR - Oh No,2646000,0.003122864058241248,0.0034452953841537237,0.0003338397073093802,0.00038458514609374106,0.00025104376254603267,0.00022293379879556596,0.00021952635142952204
2445,PR - Oh No,2822400,0.0030698818154633045,0.00339892809279263,0.00033170607639476657,0.00037510640686377883,0.0002454838831909001,0.00022198763326741755,0.00021185434889048338
2446,PR - Oh No,2998800,0.0013774351682513952,0.0018684311071410775,0.0001824466889956966,0.00019925810920540243,0.0001395970757585019,0.0001357471919618547,0.00011553242802619934
2447,Speak Softly - Like Horses,0,0.003656970104202628,0.003959763795137405,0.00031138642225414515,0.000396231422200799,0.00026970644830726087,0.00023262690228875726,0.00022955269378144294
2448,Speak Softly - Like Horses,176400,0.003115634201094508,0.003352503990754485,0.00026350177358835936,0.0003319107345305383,0.00022509295376949012,0.00019460982002783567,0.00019321474246680737
2449,Speak Softly - Like Horses,352800,0.0029510902240872383,0.003260738216340542,0.000269023614237085,0.0003272308094892651,0.00022560689831152558,0.00019400310702621937,0.00018862861907109618
2450,Speak Softly - Like Horses,529200,0.002677125856280327,0.002863745205104351,0.00023642783344257623,0.000302014930639416,0.00019938488549087197,0.0001726047194097191,0.00016722384316381067
2451,Speak Softly - Like Horses,705600,0.0027628650423139334,0.0030676922760903835,0.0002520522102713585,0.0003158164909109473,0.000217153545236215,0.00018442582222633064,0.0001806338841561228
2452,Speak Softly - Like Horses,882000,0.0025714116636663675,0.0028064080979675055,0.00022404322226066142,0.0002874986967071891,0.00019667665765155107,0.00016641910769976676,0.00016152558964677155
2453,Speak Softly - Like Horses,1058400,0.002589840441942215,0.002859114669263363,0.00023518594389315695,0.00029331917176023126,0.00020223777391947806,0.00017207051860168576,0.00016597044304944575
2454,Speak Softly - Like Horses,1234800,0.002528371522203088,0.0027951255906373262,0.00022880460892338306,0.0002806012344080955,0.00019154274195898324,0.0001650716585572809,0.0001624035503482446
2455,Speak Softly - Like Horses,1411200,0.0026587587781250477,0.002910353010520339,0.0002435011847410351,0.0003008381463587284,0.00020543468417599797,0.00017739970644470304,0.00017148934421129525
2456,Speak Softly - Like Horses,1587600,0.0024623179342597723,0.0027879278641194105,0.0002219934103777632,0.0002761170908343047,0.00018970684322994202,0.0001637129607843235,0.00015908796922303736
2457,Speak Softly - Like Horses,1764000,0.002758047077804804,0.003041707444936037,0.0002553376543801278,0.00031588191632181406,0.00021531876700464636,0.00018422937137074769,0.0001800364989321679
2458,Speak Softly - Like Horses,1940400,0.002606496913358569,0.0028317333199083805,0.0002305408997926861,0.0002874712226912379,0.00019447243539616466,0.00016765431792009622,0.00016494988813064992
2459,Speak Softly - Like Horses,2116800,0.002624107990413904,0.002901477972045541,0.00023308950767386705,0.00030172307742759585,0.00020635452528949827,0.00017598015256226063,0.00016896118177101016
2460,Speak Softly - Like Horses,2293200,0.00266013341024518,0.0028975727036595345,0.0002454521309118718,0.0002972052025143057,0.00020054135529790074,0.0001762167812557891,0.00017317073070444167
2461,Speak Softly - Like Horses,2469600,0.0028056404553353786,0.0031311013735830784,0.0002595440892037004,0.0003270779561717063,0.0002197936555603519,0.00018715694022830576,0.00018157965678256005
2462,Speak Softly - Like Horses,2646000,0.0026369362603873014,0.00296314456500113,0.00023814250016584992,0.00030201804474927485,0.00020532911003101617,0.00017420167569071054,0.00016887362289708108
2463,Speak Softly - Like Horses,2822400,0.0026833871379494667,0.003019926371052861,0.0002461566764395684,0.0003026315534953028,0.00020745518850162625,0.00017876661149784923,0.00017160523566417396
2464,Speak Softly - Like Horses,2998800,0.0027713037561625242,0.0031000778544694185,0.0002415831695543602,0.00030874551157467067,0.00021361296239774674,0.0001811029069358483,0.00017432648746762425
2465,Speak Softly - Like Horses,3175200,0.0026205226313322783,0.002929219976067543,0.0002460326941218227,0.0002910691255237907,0.0001998252555495128,0.00017487441073171794,0.0001694988604867831
2466,Speak Softly - Like Horses,3351600,0.0032195185776799917,0.0034464276395738125,0.00028990625287406147,0.0003572985006030649,0.00024360898532904685,0.0002086584863718599,0.00020101253176108003
2467,Speak Softly - Like Horses,3528000,0.0027347863651812077,0.0030189419630914927,0.00023769066319800913,0.0003087709192186594,0.00021304257097654045,0.0001797804143279791,0.0001748888607835397
2468,Speak Softly - Like Horses,3704400,0.0025197966024279594,0.0027686692774295807,0.00022725044982507825,0.0002774281019810587,0.0001908337144413963,0.0001648147590458393,0.00016055851301643997
2469,Speak Softly - Like Horses,3880800,0.0032489511650055647,0.0032686872873455286,0.00026433070888742805,0.00034885972854681313,0.00024432840291410685,0.00020664528710767627,0.00019528230768628418
2470,Speak Softly - Like Horses,4057200,0.0029457712080329657,0.0029911717865616083,0.0002390712033957243,0.00031090390984900296,0.00021999463206157088,0.0001848623069236055,0.0001760766899678856
2471,Speak Softly - Like Horses,4233600,0.0031252463813871145,0.0031267316080629826,0.00025255451328121126,0.0003500590391922742,0.00023981115373317152,0.00020104787836316973,0.000186498902621679
2472,Speak Softly - Like Horses,4410000,0.0033420317340642214,0.0034605776891112328,0.00026335808797739446,0.00037656797212548554,0.0002655049611348659,0.00021671061404049397,0.00020405504619702697
2473,Speak Softly - Like Horses,4586400,0.003321006428450346,0.0034287881571799517,0.00027209933614358306,0.00037408529897220433,0.00026179617270827293,0.00021840102272108197,0.00020347657846286893
2474,Speak Softly - Like Horses,4762800,0.0031784153543412685,0.003228323068469763,0.0002626411151140928,0.00034409487852826715,0.00023708386288490146,0.00019946017710026354,0.00019066069216933101
2475,Speak Softly - Like Horses,4939200,0.0027123636100441217,0.0027257034089416265,0.00022224234999157488,0.0003009257488884032,0.0002076687233056873,0.0001761764578986913,0.00016532663721591234
2476,Speak Softly - Like Horses,5115600,0.003157480387017131,0.003246711101382971,0.0002561445871833712,0.00035854344605468214,0.00024697266053408384,0.00020720742759294808,0.000191434781299904
2477,Speak Softly - Like Horses,5292000,0.0029118021484464407,0.003002784913405776,0.0002396626805420965,0.0003276460338383913,0.00022513019212055951,0.0001897733600344509,0.0001782673061825335
2478,Speak Softly - Like Horses,5468400,0.002728840569034219,0.002892326330766082,0.00024978199508041143,0.0003090453683398664,0.0002024547866312787,0.00017797932378016412,0.0001727786147966981
2479,Speak Softly - Like Horses,5644800,0.0026146378368139267,0.0029063692782074213,0.00023865838011261076,0.00029138894751667976,0.00019953976152464747,0.00017220778681803495,0.00016903378127608448
2480,Speak Softly - Like Horses,5821200,0.0031870966777205467,0.0033513358794152737,0.0002818786888383329,0.0003510180686134845,0.0002285470109200105,0.00020115824008826166,0.00020012908498756588
2481,Speak Softly - Like Horses,5997600,0.0024454169906675816,0.002758125774562359,0.00023028037685435265,0.00028133593150414526,0.0001927180856000632,0.00016618237714283168,0.00016178186342585832
2482,Speak Softly - Like Horses,6174000,0.002670915797352791,0.0029263091273605824,0.0002409312583040446,0.0002956227690447122,0.0001996034407056868,0.0001743392931530252,0.00016966969997156411
2483,Speak Softly - Like Horses,6350400,0.0026066862046718597,0.0028443054761737585,0.00023693570983596146,0.000298898434266448,0.00020282351761125028,0.00017352977010887116,0.00016796821728348732
2484,Speak Softly - Like Horses,6526800,0.002519724890589714,0.002828555181622505,0.00022578885545954108,0.00029258630820550025,0.00020052310719620436,0.0001691172510618344,0.0001648067554924637
2485,Speak Softly - Like Horses,6703200,0.0027441768907010555,0.002992091001942754,0.00023866082483436912,0.00031735753873363137,0.00021913067030254751,0.0001833413989515975,0.00017488020239397883
2486,Speak Softly - Like Horses,6879600,0.002710540546104312,0.0029816406313329935,0.00023337868333328515,0.000311486073769629,0.00021506374469026923,0.00017967663006857038,0.00017317415040452033
2487,Speak Softly - Like Horses,7056000,0.0028006995562464,0.003099622903391719,0.0002507311583030969,0.0003186283283866942,0.00021794515487272292,0.0001843917852966115,0.000179539158125408
2488,Speak Softly - Like Horses,7232400,0.002874536206945777,0.003125040791928768,0.00025785938487388194,0.0003259606601204723,0.00021852052304893732,0.00018841565179172903,0.00018303828255739063
2489,Speak Softly - Like Horses,7408800,0.003108988981693983,0.0032204226590692997,0.00024896441027522087,0.0003307726583443582,0.00023654491815250367,0.0001966908312169835,0.00018566686776466668
2490,Speak Softly - Like Horses,7585200,0.0033353373873978853,0.0033597589936107397,0.0002693674759939313,0.0003716919745784253,0.0002541645662859082,0.00021394333452917635,0.00020168298215139657
2491,Speak Softly - Like Horses,7761600,0.0027023167349398136,0.0027900938875973225,0.0002230027603218332,0.0003060712479054928,0.00021120659948792309,0.00017597804253455251,0.00016698992112651467
2492,Speak Softly - Like Horses,7938000,0.003218231722712517,0.0033536243718117476,0.0002591208030935377,0.0003658302885014564,0.00025275663938373327,0.00021086288325022906,0.00019544445967767388
2493,Speak Softly - Like Horses,8114400,0.0029199556447565556,0.003041669959202409,0.0002380744699621573,0.00031717686215415597,0.00022417216678149998,0.0001886851096060127,0.00017590656352695078
2494,Speak Softly - Like Horses,8290800,0.0030356519855558872,0.003078274428844452,0.00024537526769563556,0.0003349448961671442,0.00022881866607349366,0.0001941324444487691,0.0001855627924669534
2495,Speak Softly - Like Horses,8467200,0.0025239831302314997,0.00256538949906826,0.00020376613247208297,0.0002820433001033962,0.00019406921637710184,0.00016351033991668373,0.00015439666458405554
2496,Speak Softly - Like Horses,8643600,0.003462884109467268,0.0036050020717084408,0.0002672610280569643,0.0003927181533072144,0.00027228673570789397,0.00022429035743698478,0.0002068901085294783
2497,Speak Softly - Like Horses,8820000,0.0035981065593659878,0.003659116802737117,0.00028997010667808354,0.00039205854409374297,0.0002766714314930141,0.0002253551356261596,0.00021437382383737713
2498,Speak Softly - Like Horses,8996400,0.0026987625751644373,0.0029567989986389875,0.00022438477026298642,0.00030301843071356416,0.00021774023480247706,0.0001763293257681653,0.000164217475685291
2499,Speak Softly - Like Horses,9172800,0.00276267365552485,0.0030262095388025045,0.0002233612904092297,0.0002859429223462939,0.00021130911773070693,0.0001752749813022092,0.0001615781511645764
2500,Speak Softly - Like Horses,9349200,0.002850700868293643,0.0031210146844387054,0.0002251983096357435,0.00031416892306879163,0.00022646441357210279,0.00018234920571558177,0.00017131216009147465
2501,Speak Softly - Like Horses,9525600,0.002975249895825982,0.0033359325025230646,0.0002713638823479414,0.0003283552941866219,0.00023587504983879626,0.00020062165276613086,0.00018624585936777294
2502,Speak Softly - Like Horses,9702000,0.002853231504559517,0.003230336820706725,0.00027345435228198767,0.00036313265445642173,0.00024889741325750947,0.000206221520784311,0.0001868892868515104
2503,Speak Softly - Like Horses,9878400,0.003192122094333172,0.0035409738775342703,0.00025635413476265967,0.00033758077188394964,0.0002469297905918211,0.00020304911595303565,0.0001904433302115649
2504,Speak Softly - Like Horses,10054800,0.0027578077279031277,0.003041074611246586,0.0002250943798571825,0.0003022545133717358,0.00021989272499922663,0.00017746085359249264,0.00016602229152340442
2505,Speak Softly - Like Horses,10231200,0.003530904883518815,0.003841163357719779,0.0003011153603438288,0.0003976269217673689,0.00028534766170196235,0.00022952423023525625,0.000215232910704799
2506,Speak Softly - Like Horses,10407600,0.003128746524453163,0.0034478420857340097,0.00026673893444240093,0.0003569396794773638,0.00025272846687585115,0.00020841427613049746,0.0001923370291478932
2507,Speak Softly - Like Horses,10584000,0.0030027462635189295,0.0031194777693599463,0.0002389079163549468,0.0003248456050641835,0.00022897015151102096,0.00019225591677241027,0.00018087348144035786
2508,Speak Softly - Like Horses,10760400,0.0032072486355900764,0.003204706124961376,0.000265901064267382,0.00035124103305861354,0.00024072079395409673,0.00020486611174419522,0.00019504597003106028
2509,Speak Softly - Like Horses,10936800,0.002912468509748578,0.0029732382390648127,0.00023409233835991472,0.00032528917654417455,0.0002272727870149538,0.0001880465861177072,0.00017808137636166066
2510,Speak Softly - Like Horses,11113200,0.0030489463824778795,0.003083812538534403,0.00024999643210321665,0.00033845516736619174,0.00023630370560567826,0.00019623500702437013,0.00018467385962139815
2511,Speak Softly - Like Horses,11289600,0.00296834297478199,0.0031088076066225767,0.0002420993841951713,0.00032337562879547477,0.00022786542831454426,0.000192636827705428,0.0001822619524318725
2512,Speak Softly - Like Horses,11466000,0.0031218838412314653,0.003169017843902111,0.00025603672838769853,0.00034739027614705265,0.00023597420658916235,0.0002039711398538202,0.00019070194684900343
