,track_name,slice,drum,recall,precision,f1,jaccard,accuracy,zero_one
1019,MusicDelta_Grunge,4,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1020,MusicDelta_Grunge,5,0,0.4896253020414444,0.4710287623821458,0.4696774509043935,0.41355025673182977,0.80281179138322,0.19718820861678
1021,MusicDelta_Grunge,5,1,0.5984873298990561,0.6866451843895454,0.6232673846829154,0.5357986847450825,0.8954421768707483,0.10455782312925166
1022,MusicDelta_Grunge,5,2,0.515526479658292,0.5750775748896049,0.4491404652941977,0.3493793984287209,0.6425453514739229,0.3574546485260771
1023,MusicDelta_Grunge,5,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1024,MusicDelta_Grunge,5,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1025,MusicDelta_Grunge,6,0,0.5495629492069205,0.8520640734926449,0.5340187372919812,0.44700101112379087,0.7976927437641723,0.20230725623582768
1026,MusicDelta_Grunge,6,1,0.48648623802607144,0.46152974010116865,0.4736794994584627,0.44999149659863946,0.8999829931972789,0.10001700680272108
1027,MusicDelta_Grunge,6,2,0.5228187136698752,0.7182074539217396,0.43970349171777123,0.3453133530158407,0.644812925170068,0.35518707482993195
1028,MusicDelta_Grunge,6,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1029,MusicDelta_Grunge,6,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1030,MusicDelta_Grunge,7,0,0.4689469422244129,0.39740720849743405,0.43022335632035397,0.3775368480725624,0.7550736961451248,0.24492630385487524
1031,MusicDelta_Grunge,7,1,0.4729726416944499,0.4605203484902733,0.46666344165346424,0.43749433106575963,0.8749886621315193,0.12501133786848073
1032,MusicDelta_Grunge,7,2,0.5084866589538511,0.5418785057882802,0.43295945868438496,0.3340273789185957,0.6203854875283447,0.37961451247165534
1033,MusicDelta_Grunge,7,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1034,MusicDelta_Grunge,7,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1035,MusicDelta_Grunge,8,0,0.4999695814112487,0.49979649979649976,0.4601113344672955,0.40084754958059826,0.780079365079365,0.21992063492063496
1036,MusicDelta_Grunge,8,1,0.48648623802607144,0.46152974010116865,0.4736794994584627,0.44999149659863946,0.8999829931972789,0.10001700680272108
1037,MusicDelta_Grunge,8,2,0.48333219946935163,0.3717687074829932,0.42027270845041265,0.36247448979591834,0.7249489795918367,0.2750510204081633
1038,MusicDelta_Grunge,8,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1039,MusicDelta_Grunge,8,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1040,MusicDelta_Grunge,9,0,0.5333267838520018,0.8204750276178847,0.45308541793782525,0.35380181146988665,0.6499263038548753,0.35007369614512474
1041,MusicDelta_Grunge,9,1,0.5416587946344228,0.8589452875167161,0.49480040829961786,0.4006040821511389,0.7249433106575963,0.2750566893424037
1042,MusicDelta_Grunge,9,2,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1043,MusicDelta_Grunge,9,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1044,MusicDelta_Grunge,9,4,0.48717941263685466,0.4871765800337229,0.4871779963311713,0.4749971655328798,0.9499943310657596,0.05000566893424041
1045,MusicDelta_Hendrix,0,0,0.5465092393893506,0.8053433339147624,0.5361765122369864,0.45395077580052484,0.8147278911564626,0.1852721088435374
1046,MusicDelta_Hendrix,0,1,0.48484796426730803,0.4102418745275888,0.44443569595137233,0.3999858276643991,0.7999716553287982,0.20002834467120179
1047,MusicDelta_Hendrix,0,2,0.522418662061192,0.715582301296587,0.4371054422046181,0.3423449524323828,0.6396938775510204,0.36030612244897964
1048,MusicDelta_Hendrix,0,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1049,MusicDelta_Hendrix,0,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1050,MusicDelta_Hendrix,1,0,0.48441839265650505,0.39857840572126285,0.43732595860326695,0.3886139455782313,0.7772278911564626,0.22277210884353738
1051,MusicDelta_Hendrix,1,1,0.48484775602482083,0.41023606023606024,0.44443219647699467,0.39998015873015874,0.7999603174603175,0.20003968253968252
1052,MusicDelta_Hendrix,1,2,0.4802316616162522,0.31144834001976857,0.377848003047275,0.3036621315192744,0.6073242630385488,0.3926757369614512
1053,MusicDelta_Hendrix,1,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1054,MusicDelta_Hendrix,1,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1055,MusicDelta_Hendrix,2,0,0.4939121883978891,0.4673614745043317,0.46458554742191466,0.4186970997712617,0.8249716553287982,0.17502834467120176
1056,MusicDelta_Hendrix,2,1,0.4843741141788083,0.3974126402697831,0.43660532350480036,0.38747732426303855,0.7749546485260771,0.2250453514739229
1057,MusicDelta_Hendrix,2,2,0.4966260228062539,0.4682074539217397,0.4056571554468818,0.32463526772260043,0.632312925170068,0.367687074829932
1058,MusicDelta_Hendrix,2,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1059,MusicDelta_Hendrix,2,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1060,MusicDelta_Hendrix,3,0,0.5560579666495853,0.8648845863131578,0.5521603177655898,0.46610397320839286,0.8226927437641723,0.17730725623582766
1061,MusicDelta_Hendrix,3,1,0.48484775602482083,0.41023606023606024,0.44443219647699467,0.39998015873015874,0.7999603174603175,0.20003968253968252
1062,MusicDelta_Hendrix,3,2,0.5284906224116404,0.7739665096807954,0.44600616796499215,0.34869980818489354,0.6454024943310658,0.3545975056689342
1063,MusicDelta_Hendrix,3,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1064,MusicDelta_Hendrix,3,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1065,MusicDelta_LatinJazz,0,0,0.4846575609348799,0.4049915692772836,0.44125761381525397,0.3948667800453515,0.789733560090703,0.21026643990929705
1066,MusicDelta_LatinJazz,0,1,0.4852937253228044,0.42306529449386593,0.4520479861831601,0.4124886621315193,0.8249773242630386,0.1750226757369614
1067,MusicDelta_LatinJazz,0,2,0.4819507882716959,0.3423338566195709,0.40031819850691464,0.33377551020408164,0.6675510204081633,0.3324489795918367
1068,MusicDelta_LatinJazz,0,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1069,MusicDelta_LatinJazz,0,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1070,MusicDelta_LatinJazz,1,0,0.4019271408685319,0.4413442904312937,0.3852211777816046,0.2599929575633638,0.45736961451247166,0.5426303854875283
1071,MusicDelta_LatinJazz,1,1,0.5799668371549127,0.5639407475605113,0.5467092341666064,0.38460253198006444,0.5750283446712018,0.4249716553287982
1072,MusicDelta_LatinJazz,1,2,0.5179639570702355,0.516747651441529,0.5112243465397859,0.34697921233932105,0.5233219954648526,0.4766780045351474
1073,MusicDelta_LatinJazz,1,3,0.2625,0.5,0.34426229508196726,0.2625,0.525,0.475
1074,MusicDelta_LatinJazz,1,4,0.2625,0.5,0.34426229508196726,0.2625,0.525,0.475
1075,MusicDelta_LatinJazz,2,0,0.5605726892595891,0.5564625850340136,0.5581664821866774,0.43864881714229514,0.7266836734693878,0.2733163265306122
1076,MusicDelta_LatinJazz,2,1,0.4285833509384423,0.39844458616780043,0.40438848786291104,0.2898196881548667,0.5249603174603175,0.47503968253968254
1077,MusicDelta_LatinJazz,2,2,0.511120987443112,0.515249433106576,0.5025042028980795,0.36966141471160663,0.6147222222222222,0.38527777777777783
1078,MusicDelta_LatinJazz,2,3,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
1079,MusicDelta_LatinJazz,2,4,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
1080,MusicDelta_LatinJazz,3,0,0.407194732420434,0.42689342403628117,0.4151925796305485,0.32036436476356556,0.6050907029478458,0.39490929705215416
1081,MusicDelta_LatinJazz,3,1,0.5726765274430716,0.5772902494331066,0.5744461226767483,0.4317427453240569,0.6704365079365079,0.3295634920634921
1082,MusicDelta_LatinJazz,3,2,0.525767400145553,0.5314739229024943,0.5214131867058052,0.37510153158029275,0.5960204081632653,0.4039795918367347
1083,MusicDelta_LatinJazz,3,3,0.375,0.5,0.42857142857142855,0.375,0.75,0.25
1084,MusicDelta_LatinJazz,3,4,0.375,0.5,0.42857142857142855,0.375,0.75,0.25
1085,MusicDelta_LatinJazz,4,0,0.5492322878970742,0.810596546310832,0.5435592533247007,0.4617237366095645,0.8249716553287982,0.17502834467120176
1086,MusicDelta_LatinJazz,4,1,0.48214126622876996,0.346121867550439,0.4029628476370664,0.337468820861678,0.674937641723356,0.325062358276644
1087,MusicDelta_LatinJazz,4,2,0.5195993589347766,0.6951886737601023,0.4169964258836998,0.3195811658331946,0.5999263038548753,0.40007369614512467
1088,MusicDelta_LatinJazz,4,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1089,MusicDelta_LatinJazz,4,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1090,MusicDelta_LatinJazz,5,0,0.5385889865178656,0.5399416909620991,0.5392215949049927,0.44912808610299804,0.7948639455782313,0.20513605442176874
1091,MusicDelta_LatinJazz,5,1,0.5324473752821387,0.5548655652737285,0.5278782231742714,0.416416652765588,0.7153004535147393,0.28469954648526075
1092,MusicDelta_LatinJazz,5,2,0.5137361655775524,0.520479429867185,0.5104242834162035,0.4110557748551449,0.7300907029478458,0.26990929705215416
1093,MusicDelta_LatinJazz,5,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1094,MusicDelta_LatinJazz,5,4,0.4358970631842734,0.4857110463232912,0.4594578030820711,0.4249971655328798,0.8499943310657596,0.1500056689342404
1095,MusicDelta_LatinJazz,6,0,0.48332418238728586,0.4600835529406958,0.45865084951504864,0.38482603525989056,0.735187074829932,0.26481292517006805
1096,MusicDelta_LatinJazz,6,1,0.47551647412293624,0.4251649608792466,0.42325866009024343,0.33716927239897104,0.6448242630385488,0.3551757369614512
1097,MusicDelta_LatinJazz,6,2,0.5828897068949035,0.652361545218688,0.5988077911243188,0.5012722992219002,0.8397562358276645,0.16024376417233555
1098,MusicDelta_LatinJazz,6,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
1099,MusicDelta_LatinJazz,6,4,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
1100,MusicDelta_LatinJazz,7,0,0.511183311630992,0.5213815856673,0.5061749614109832,0.43098037854912624,0.797125850340136,0.20287414965986394
1101,MusicDelta_LatinJazz,7,1,0.5467362172150629,0.6478008620865764,0.5152336391149355,0.4007575390020258,0.6897165532879819,0.31028344671201813
1102,MusicDelta_LatinJazz,7,2,0.45833254596647705,0.4459367530796102,0.4520496882833686,0.41249149659863943,0.8249829931972789,0.17501700680272114
1103,MusicDelta_LatinJazz,7,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
1104,MusicDelta_LatinJazz,7,4,0.46153823791056403,0.4864834221977079,0.4736826401797356,0.44999716553287983,0.8999943310657597,0.10000566893424034
1105,MusicDelta_LatinJazz,8,0,0.5182631022758151,0.5167780820842045,0.5172004435413735,0.415688189404681,0.7323696145124716,0.2676303854875284
1106,MusicDelta_LatinJazz,8,1,0.4843330117941731,0.4761919486409283,0.4666580982243268,0.3450121394943508,0.5999603174603174,0.4000396825396826
1107,MusicDelta_LatinJazz,8,2,0.39705539066929,0.40907373050230195,0.40297497165484913,0.3374858276643991,0.6749716553287982,0.3250283446712018
1108,MusicDelta_LatinJazz,8,3,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1109,MusicDelta_LatinJazz,8,4,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1110,MusicDelta_LatinJazz,9,0,0.45847532134310726,0.45658528923835046,0.4574696080328647,0.3657109973997691,0.6795011337868481,0.32049886621315193
1111,MusicDelta_LatinJazz,9,1,0.5361396563653614,0.5549189661434559,0.5272728622392473,0.39392083374320364,0.6454251700680272,0.35457482993197276
1112,MusicDelta_LatinJazz,9,2,0.5730761968639714,0.5645448655652737,0.5678948704763456,0.4569754852536387,0.7647562358276644,0.2352437641723356
1113,MusicDelta_LatinJazz,9,3,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1114,MusicDelta_LatinJazz,9,4,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1115,MusicDelta_LatinJazz,10,0,0.44250568055272427,0.44060822020005697,0.4415309973073018,0.3551654615244371,0.6721315192743764,0.3278684807256236
1116,MusicDelta_LatinJazz,10,1,0.5361241495451547,0.5548958977530406,0.5272537609142383,0.393903940927286,0.6454081632653061,0.35459183673469385
1117,MusicDelta_LatinJazz,10,2,0.4596141612466935,0.4748206064532595,0.46342256142592914,0.3907302877161271,0.7454478458049887,0.2545521541950113
1118,MusicDelta_LatinJazz,10,3,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1119,MusicDelta_LatinJazz,10,4,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1120,MusicDelta_LatinJazz,11,0,0.43883236603072695,0.4363667689297941,0.43757761014705104,0.36489706284580914,0.7073526077097506,0.2926473922902494
1121,MusicDelta_LatinJazz,11,1,0.5719181685878998,0.6283380018674136,0.5605755967754785,0.42257789104152643,0.6703968253968254,0.32960317460317456
1122,MusicDelta_LatinJazz,11,2,0.416664567008491,0.44116313191943446,0.42856402415321226,0.37498866213151927,0.7499773242630385,0.25002267573696146
1123,MusicDelta_LatinJazz,11,3,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
1124,MusicDelta_LatinJazz,11,4,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
1125,MusicDelta_LatinJazz,12,0,0.5308860159879065,0.5518014613252709,0.5306908491363899,0.4360241153113491,0.7704308390022676,0.2295691609977324
1126,MusicDelta_LatinJazz,12,1,0.4880953021408233,0.47221907281431086,0.45310922072661186,0.3538214649307983,0.6499489795918367,0.35005102040816327
1127,MusicDelta_LatinJazz,12,2,0.5948235253205099,0.6521321491559586,0.6095092421123751,0.5005388347827607,0.8147448979591837,0.1852551020408163
1128,MusicDelta_LatinJazz,12,3,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
1129,MusicDelta_LatinJazz,12,4,0.44871765054741874,0.4861079617031998,0.4666650541649408,0.4374971655328798,0.8749943310657596,0.12500566893424037
1130,MusicDelta_LatinJazz,13,0,0.47883492313857456,0.47336572724327824,0.47489084600416076,0.3947823205336941,0.739750566893424,0.260249433106576
1131,MusicDelta_LatinJazz,13,1,0.4643745351843715,0.4285390346614837,0.4264932927662155,0.3242505655053763,0.5999433106575963,0.4000566893424037
1132,MusicDelta_LatinJazz,13,2,0.6426026454133584,0.6662649821833495,0.6526641361993816,0.5381360037939752,0.8352154195011338,0.16478458049886624
1133,MusicDelta_LatinJazz,13,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1134,MusicDelta_LatinJazz,13,4,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1135,MusicDelta_LatinJazz,14,0,0.37878204819856653,0.3906001984126984,0.3846003565410632,0.3124801587301587,0.6249603174603174,0.37503968253968256
1136,MusicDelta_LatinJazz,14,1,0.5279779190154273,0.5383645124716553,0.5216056640286976,0.38554364763830545,0.6295124716553288,0.37048752834467125
1137,MusicDelta_LatinJazz,14,2,0.5277784776638363,0.5156285430839002,0.5098122027389087,0.417250353145597,0.7499886621315193,0.25001133786848073
1138,MusicDelta_LatinJazz,14,3,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
1139,MusicDelta_LatinJazz,14,4,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
1140,MusicDelta_LatinJazz,15,0,0.4701482434170446,0.41445876596252534,0.44055056928102504,0.3937358276643991,0.7874716553287981,0.21252834467120185
1141,MusicDelta_LatinJazz,15,1,0.4862789908062767,0.43662429884234394,0.41817082157895485,0.33489185166460844,0.6454024943310658,0.3545975056689342
1142,MusicDelta_LatinJazz,15,2,0.568636691276065,0.6842582647093924,0.5833438297067576,0.4945084874278375,0.8499886621315192,0.15001133786848075
1143,MusicDelta_LatinJazz,15,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1144,MusicDelta_LatinJazz,15,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1145,MusicDelta_ModalJazz,0,0,0.889279652662776,0.5744375527988974,0.5944046262065393,0.5083664890045806,0.8704591836734694,0.12954081632653058
1146,MusicDelta_ModalJazz,0,1,0.5400677416582954,0.554806366991241,0.5412439085479146,0.4261183464242536,0.7204195011337868,0.27958049886621317
1147,MusicDelta_ModalJazz,0,2,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
1148,MusicDelta_ModalJazz,0,3,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
1149,MusicDelta_ModalJazz,0,4,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
1150,MusicDelta_ModalJazz,1,0,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1151,MusicDelta_ModalJazz,1,1,0.5174014143779282,0.5266277939747328,0.5139323051175556,0.412133447606169,0.7272448979591837,0.2727551020408163
1152,MusicDelta_ModalJazz,1,2,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1153,MusicDelta_ModalJazz,1,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1154,MusicDelta_ModalJazz,1,4,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1155,MusicDelta_ModalJazz,2,0,0.4440556187790023,0.49147534013605443,0.44800166919376583,0.394622338296188,0.7795408163265306,0.2204591836734694
1156,MusicDelta_ModalJazz,2,1,0.4374949768458486,0.4257546768707483,0.43025899211940327,0.3259475005417095,0.5993877551020408,0.4006122448979592
1157,MusicDelta_ModalJazz,2,2,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
1158,MusicDelta_ModalJazz,2,3,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
1159,MusicDelta_ModalJazz,2,4,0.4,0.5,0.4444444444444445,0.4,0.8,0.19999999999999996
1160,MusicDelta_ModalJazz,3,0,0.47339751710159617,0.46829573934837093,0.4708328083658813,0.4448809523809524,0.8897619047619048,0.11023809523809525
1161,MusicDelta_ModalJazz,3,1,0.5868749504629462,0.8262919202768826,0.5935001227867415,0.48587789876219234,0.80281179138322,0.19718820861678
1162,MusicDelta_ModalJazz,3,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1163,MusicDelta_ModalJazz,3,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1164,MusicDelta_ModalJazz,3,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1165,MusicDelta_ModalJazz,4,0,0.6282953401099491,0.5448040168448331,0.5528113016617358,0.4806121787879014,0.8647675736961451,0.1352324263038549
1166,MusicDelta_ModalJazz,4,1,0.5333925738048259,0.553245869776482,0.5316672976368831,0.4232538309336473,0.7295068027210885,0.2704931972789115
1167,MusicDelta_ModalJazz,4,2,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1168,MusicDelta_ModalJazz,4,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1169,MusicDelta_ModalJazz,4,4,0.4358970631842734,0.4857110463232912,0.4594578030820711,0.4249971655328798,0.8499943310657596,0.1500056689342404
1170,MusicDelta_ModalJazz,5,0,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1171,MusicDelta_ModalJazz,5,1,0.5969808057732098,0.6662779397473275,0.6065345017331271,0.4813995874813146,0.7602040816326531,0.23979591836734693
1172,MusicDelta_ModalJazz,5,2,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1173,MusicDelta_ModalJazz,5,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1174,MusicDelta_ModalJazz,5,4,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1175,MusicDelta_ModalJazz,6,0,0.5712441691490329,0.5235409243062304,0.4909183932093904,0.38696181353071435,0.6897675736961452,0.31023242630385484
1176,MusicDelta_ModalJazz,6,1,0.4563184422387393,0.4637228701004211,0.4570242053423868,0.33344537718666195,0.5795068027210885,0.42049319727891155
1177,MusicDelta_ModalJazz,6,2,0.35,0.5,0.4117647058823529,0.35,0.7,0.30000000000000004
1178,MusicDelta_ModalJazz,6,3,0.35,0.5,0.4117647058823529,0.35,0.7,0.30000000000000004
