,track_name,start_point,l,r,d1,d2,d3,d4,d5
1871,Al James - Schoolboy Facination,1587600,0.02425755187869072,0.025519797578454018,0.0034827077761292458,0.008811699226498604,0.0025610430166125298,0.004850275814533234,0.003613346954807639
1872,Al James - Schoolboy Facination,1764000,0.012503190897405148,0.012360853143036366,0.0017397711053490639,0.004065812099725008,0.0013704216107726097,0.002549713244661689,0.0017864942783489823
1873,Al James - Schoolboy Facination,1940400,0.012442097999155521,0.012997795827686787,0.0017356076277792454,0.004361981526017189,0.00130346673540771,0.0024578175507485867,0.0019133639289066195
1874,Al James - Schoolboy Facination,2116800,0.005204255226999521,0.0056672669015824795,0.0007075124885886908,0.0018964773043990135,0.0005616878042928874,0.001028793049044907,0.0007396799046546221
1875,Al James - Schoolboy Facination,2293200,0.005776716396212578,0.0057504004798829556,0.0007294489769265056,0.001805514213629067,0.0005901961121708155,0.0010612655896693468,0.000742621545214206
1876,Al James - Schoolboy Facination,2469600,0.006580974906682968,0.0071489266119897366,0.0008899245876818895,0.002293111989274621,0.0007100202492438257,0.00132610066793859,0.0009428545599803329
1877,Al James - Schoolboy Facination,2646000,0.008152424357831478,0.00891905277967453,0.0011865537380799651,0.0028058872558176517,0.0009318574448116124,0.001680036773905158,0.0012245704419910908
1878,Al James - Schoolboy Facination,2822400,0.009682233445346355,0.010795948095619678,0.001415769918821752,0.003702907357364893,0.0011523290304467082,0.0020856792107224464,0.0015051589580252767
1879,Al James - Schoolboy Facination,2998800,0.00883687473833561,0.00929525587707758,0.001177098834887147,0.0028472847770899534,0.0009313919581472874,0.0016900765476748347,0.0011967712780460715
1880,Al James - Schoolboy Facination,3175200,0.022073063999414444,0.023188669234514236,0.0034649439621716738,0.008570434525609016,0.0025943394284695387,0.004660461097955704,0.0036821262910962105
1881,Al James - Schoolboy Facination,3351600,0.01034701056778431,0.0108628636226058,0.0014657952124252915,0.0038671009242534637,0.0012134446296840906,0.0022975453175604343,0.0016352103557437658
1882,Al James - Schoolboy Facination,3528000,0.01139545626938343,0.012124651111662388,0.001630267477594316,0.003859605873003602,0.001270596287213266,0.0023456141352653503,0.0016185855492949486
1883,Al James - Schoolboy Facination,3704400,0.013460438698530197,0.01475839875638485,0.0019803710747510195,0.005058599170297384,0.001633257488720119,0.002869529416784644,0.0021344143897295
1884,Al James - Schoolboy Facination,3880800,0.0076368460431694984,0.007665562909096479,0.0010447303066030145,0.0026136620435863733,0.0007876248564571142,0.0015165969962254167,0.0010628507006913424
1885,Al James - Schoolboy Facination,4057200,0.011407028883695602,0.011986526660621166,0.0015720137162134051,0.0039042760618031025,0.0012643419904634356,0.002264150884002447,0.0016564276302233338
1886,Al James - Schoolboy Facination,4233600,0.006128049921244383,0.006478092633187771,0.0008429977460764349,0.001993895275518298,0.0006816466921009123,0.0012583991046994925,0.0008887093863449991
1887,Al James - Schoolboy Facination,4410000,0.0185407642275095,0.01781061850488186,0.00259801116771996,0.006182645447552204,0.001984887756407261,0.0035952269099652767,0.0027220516931265593
1888,Al James - Schoolboy Facination,4586400,0.01157871913164854,0.011897855438292027,0.0016314247623085976,0.003930550999939442,0.001257986412383616,0.0023260246962308884,0.0017140861600637436
1889,Al James - Schoolboy Facination,4762800,0.009396879002451897,0.010668527334928513,0.0013478968758136034,0.003500071121379733,0.0010865023359656334,0.002079252153635025,0.0014664832269772887
1890,Al James - Schoolboy Facination,4939200,0.006444551050662994,0.007265804801136255,0.0008821994415484369,0.002350366674363613,0.000681831908877939,0.0012574315769597888,0.0009259717189706862
1891,Al James - Schoolboy Facination,5115600,0.004809255711734295,0.0053694481030106544,0.0006531114922836423,0.0017691366374492645,0.0005033838097006083,0.0009512419928796589,0.0006768712191842496
1892,Al James - Schoolboy Facination,5292000,0.00897178053855896,0.009546111337840557,0.0011439892696216702,0.0028045608196407557,0.0009144713403657079,0.0016814544796943665,0.0011636699782684445
1893,Al James - Schoolboy Facination,5468400,0.005459283944219351,0.006152062211185694,0.0007225117878988385,0.0019009890966117382,0.0005962576833553612,0.0010855277068912983,0.000781905313488096
1894,Al James - Schoolboy Facination,5644800,0.010935966856777668,0.011488423682749271,0.0015926732448861003,0.004149098880589008,0.0012251063017174602,0.002267795382067561,0.001719683175906539
1895,Al James - Schoolboy Facination,5821200,0.007754683028906584,0.007867560721933842,0.0010225853184238076,0.002674236660823226,0.0007971663726493716,0.0014677363215014338,0.0011007259599864483
1896,Al James - Schoolboy Facination,5997600,0.007006905507296324,0.007869163528084755,0.0009743323316797614,0.002565591363236308,0.0007779662264510989,0.0014554966473951936,0.0010044329101219773
1897,Al James - Schoolboy Facination,6174000,0.006806676276028156,0.007515682838857174,0.0009295706986449659,0.002452542306855321,0.0007554725161753595,0.0013550656149163842,0.0009718936635181308
1898,Al James - Schoolboy Facination,6350400,0.012576224282383919,0.013250255957245827,0.0019054124131798744,0.004676985088735819,0.0015351177426055074,0.002826114883646369,0.002057887613773346
1899,Al James - Schoolboy Facination,6526800,0.008678849786520004,0.00935071986168623,0.0012723611434921622,0.003343716263771057,0.0010037135798484087,0.001787478569895029,0.0013554084580391645
1900,Al James - Schoolboy Facination,6703200,0.008493738248944283,0.008816036395728588,0.0011578240664675832,0.0028942686039954424,0.0009081675671041012,0.0016815320122987032,0.0012218657648190856
1901,Al James - Schoolboy Facination,6879600,0.01075424998998642,0.011517680250108242,0.0014349917182698846,0.00327514111995697,0.001182040199637413,0.0019872800912708044,0.0014118083054199815
1902,Al James - Schoolboy Facination,7056000,0.009878375567495823,0.010571537539362907,0.0014578753616660833,0.00376119208522141,0.001112647820264101,0.0020737203303724527,0.001447115559130907
1903,Al James - Schoolboy Facination,7232400,0.008455026894807816,0.009081263095140457,0.0011936980299651623,0.0030090322252362967,0.0009280924568884075,0.001710532233119011,0.00123734085354954
1904,Al James - Schoolboy Facination,7408800,0.008425605483353138,0.009215998463332653,0.0011746380478143692,0.0029392135329544544,0.0009225783869624138,0.0017393621383234859,0.0012548831291496754
1905,Al James - Schoolboy Facination,7585200,0.01017181109637022,0.010591785423457623,0.0014241610188037157,0.0037218027282506227,0.0010941672371700406,0.002039990620687604,0.0015038499841466546
1906,Al James - Schoolboy Facination,7761600,0.007796546444296837,0.008133171126246452,0.0010785021586343646,0.0027973740361630917,0.0008113782969303429,0.0015837898245081306,0.0011299013858661056
1907,Al James - Schoolboy Facination,7938000,0.0067916978150606155,0.007420682348310947,0.0008953646174632013,0.00239270506426692,0.0007313149981200695,0.0013199647655710578,0.0009528740192763507
1908,Al James - Schoolboy Facination,8114400,0.009775149635970592,0.010504510253667831,0.0013403092743828893,0.003421437693759799,0.001088299904949963,0.0020364418160170317,0.0014672207180410624
1909,Al James - Schoolboy Facination,8290800,0.007437043823301792,0.008323458023369312,0.001048260717652738,0.002843771129846573,0.0008441767422482371,0.0015408967155963182,0.0010935977334156632
1910,Al James - Schoolboy Facination,8467200,0.006564819719642401,0.00696677528321743,0.0009177137399092317,0.002297043800354004,0.0007041170611046255,0.0013666691957041621,0.0009450844954699278
1911,Punkdisco - Oral Hygiene,0,0.0068414597772061825,0.006893681362271309,0.0010837754234671593,0.002960424404591322,0.0008766520186327398,0.0015896689146757126,0.0011272812262177467
1912,Punkdisco - Oral Hygiene,176400,0.005440578330308199,0.005134153179824352,0.0007569659501314163,0.0021098977886140347,0.0005512595525942743,0.0011064611608162522,0.0008019915549084544
1913,Punkdisco - Oral Hygiene,352800,0.005950894206762314,0.006178844720125198,0.0009042472229339182,0.0023869762662798166,0.0006977681769058108,0.001356490538455546,0.0009866143809631467
1914,Punkdisco - Oral Hygiene,529200,0.008950116112828255,0.00951391365379095,0.001299937954172492,0.003347067628055811,0.0009724098490551114,0.0018428651383146644,0.0013483065413311124
1915,Punkdisco - Oral Hygiene,705600,0.005971367470920086,0.0058568911626935005,0.0008189149666577578,0.0021990311797708273,0.0006451285444200039,0.0011583424638956785,0.0008623258909210563
1916,Punkdisco - Oral Hygiene,882000,0.059280265122652054,0.05827312916517258,0.008571049198508263,0.02090933546423912,0.006319895386695862,0.011720752343535423,0.008796709589660168
1917,Punkdisco - Oral Hygiene,1058400,0.01660183072090149,0.016878874972462654,0.002994849346578121,0.007555244956165552,0.002119754906743765,0.004241429269313812,0.003053134772926569
1918,Punkdisco - Oral Hygiene,1234800,0.03476499393582344,0.03610285744071007,0.004966072738170624,0.013118589296936989,0.0036535810213536024,0.007475938647985458,0.005382247734814882
1919,Punkdisco - Oral Hygiene,1411200,0.01751161366701126,0.018143605440855026,0.002634284785017371,0.007230670657008886,0.0019510871497914195,0.0037593364249914885,0.002814678940922022
1920,Punkdisco - Oral Hygiene,1587600,0.011780241504311562,0.011871196329593658,0.001665322808548808,0.0042848666198551655,0.0012822906719520688,0.0023351041600108147,0.0016939599299803376
1921,Punkdisco - Oral Hygiene,1764000,0.08426226675510406,0.08474427461624146,0.013262112624943256,0.033850185573101044,0.009646154940128326,0.01765439845621586,0.012809797190129757
1922,Punkdisco - Oral Hygiene,1940400,0.005919001065194607,0.0049532814882695675,0.000773464038502425,0.0020081009715795517,0.0005903237033635378,0.00108438974712044,0.0007835822179913521
1923,Punkdisco - Oral Hygiene,2116800,0.024310152977705002,0.022772742435336113,0.00331901665776968,0.008155263029038906,0.0025140137877315283,0.004750499036163092,0.003445400157943368
1924,Punkdisco - Oral Hygiene,2293200,0.00427814107388258,0.004403920844197273,0.0006933150580152869,0.0017356311436742544,0.0005043123383074999,0.0009416928514838219,0.0006731947651132941
1925,Punkdisco - Oral Hygiene,2469600,0.019542105495929718,0.01786653697490692,0.0035141855478286743,0.008090571500360966,0.0025026591029018164,0.004867998417466879,0.003381422720849514
1926,Punkdisco - Oral Hygiene,2646000,0.005702004302293062,0.005887750070542097,0.0009638799820095301,0.0026166324969381094,0.0007283145096153021,0.001376615953631699,0.0009343409910798073
1927,Punkdisco - Oral Hygiene,2822400,0.013531917706131935,0.012646040879189968,0.002050676615908742,0.005138436798006296,0.0015254408353939652,0.0029374645091593266,0.002043134067207575
1928,Punkdisco - Oral Hygiene,2998800,0.010911645367741585,0.012462439015507698,0.0016607518773525953,0.003928508143872023,0.0012203316437080503,0.0022103923838585615,0.001618090784177184
1929,Punkdisco - Oral Hygiene,3175200,0.023504015058279037,0.025193698704242706,0.003220305545255542,0.007554793264716864,0.0024070192594081163,0.004502571187913418,0.003349384991452098
1930,Punkdisco - Oral Hygiene,3351600,0.015721678733825684,0.01765260472893715,0.0024449776392430067,0.0068918559700250626,0.0018229446141049266,0.003663193667307496,0.0026948803570121527
1931,Punkdisco - Oral Hygiene,3528000,0.027049003168940544,0.030405748635530472,0.004162449389696121,0.010562025010585785,0.0033353716135025024,0.006124091800302267,0.0042606196366250515
1932,Punkdisco - Oral Hygiene,3704400,0.011149604804813862,0.011815810576081276,0.0016589787555858493,0.0043146018870174885,0.0012557461159303784,0.0022927792742848396,0.001749020186252892
1933,Punkdisco - Oral Hygiene,3880800,0.01263453159481287,0.01359213050454855,0.0019385841442272067,0.005115282256156206,0.0014934411738067865,0.0028099582996219397,0.0021206969395279884
1934,Punkdisco - Oral Hygiene,4057200,0.018682586029171944,0.02105599269270897,0.0029680952429771423,0.007513015065342188,0.002360844984650612,0.003968845121562481,0.0026504506822675467
1935,Punkdisco - Oral Hygiene,4233600,0.03252698853611946,0.038296014070510864,0.004915313329547644,0.012751199305057526,0.004148802254348993,0.0073665776289999485,0.005248601548373699
1936,Punkdisco - Oral Hygiene,4410000,0.018080096691846848,0.019805656746029854,0.002991063054651022,0.006642819382250309,0.001938125118613243,0.004136261064559221,0.002791959559544921
1937,Punkdisco - Oral Hygiene,4586400,0.012025253847241402,0.012767273932695389,0.001834337366744876,0.004943676758557558,0.001354588894173503,0.0025599279906600714,0.001963626826182008
1938,Punkdisco - Oral Hygiene,4762800,0.008680730126798153,0.00950708519667387,0.001312722684815526,0.003531327936798334,0.0010021408088505268,0.0018788872985169291,0.001464543049223721
1939,Punkdisco - Oral Hygiene,4939200,0.04451832175254822,0.046253353357315063,0.0065526352263987064,0.016493799164891243,0.004820198751986027,0.00929176714271307,0.00667042750865221
1940,Punkdisco - Oral Hygiene,5115600,0.014311711303889751,0.01703951694071293,0.0022822704631835222,0.005137586500495672,0.0016852538101375103,0.003212366718798876,0.0025136698968708515
1941,Punkdisco - Oral Hygiene,5292000,0.03216845914721489,0.029566824436187744,0.00411129929125309,0.010473791509866714,0.003331762505695224,0.006567814387381077,0.004548384342342615
1942,Punkdisco - Oral Hygiene,5468400,0.014197858981788158,0.015339360572397709,0.002248347969725728,0.006502204574644566,0.0015878169797360897,0.0032396630849689245,0.0024889693595469
1943,Punkdisco - Oral Hygiene,5644800,0.008147251792252064,0.008131918497383595,0.0010904022492468357,0.002924076048657298,0.0008623810717836022,0.0016184073174372315,0.0011591558577492833
1944,Punkdisco - Oral Hygiene,5821200,0.027931923046708107,0.03164927661418915,0.004556132946163416,0.012967627495527267,0.0034460804890841246,0.006566484458744526,0.005173088517040014
1945,Punkdisco - Oral Hygiene,5997600,0.02338387258350849,0.02404898591339588,0.0032503942493349314,0.008212750777602196,0.002623738255351782,0.004713021218776703,0.003416257444769144
1946,Punkdisco - Oral Hygiene,6174000,0.018432101234793663,0.02092147432267666,0.0027425535954535007,0.007022897247225046,0.0022551522124558687,0.003949103411287069,0.002941375132650137
1947,Punkdisco - Oral Hygiene,6350400,0.007713069207966328,0.00801617931574583,0.0011143364245072007,0.0028800643049180508,0.0008545222808606923,0.0016110774595290422,0.0011567925103008747
1948,Punkdisco - Oral Hygiene,6526800,0.012364550493657589,0.013416274450719357,0.0018561702454462647,0.004724296275526285,0.0014131084317341447,0.0026391728315502405,0.001873378292657435
1949,Punkdisco - Oral Hygiene,6703200,0.019506091251969337,0.016824472695589066,0.002387160435318947,0.005963147152215242,0.0019166968995705247,0.0034188111312687397,0.0025845952332019806
1950,Punkdisco - Oral Hygiene,6879600,0.007581074256449938,0.007047372404485941,0.0010354758705943823,0.002680602017790079,0.0008059280226007104,0.001489146496169269,0.0010516459587961435
1951,Punkdisco - Oral Hygiene,7056000,0.13773278892040253,0.144012451171875,0.021610524505376816,0.051256049424409866,0.016571106389164925,0.030699586495757103,0.02116934396326542
1952,Punkdisco - Oral Hygiene,7232400,0.04294778034090996,0.04352352395653725,0.006648590788245201,0.01728464849293232,0.0047777011059224606,0.009644033387303352,0.00646218890324235
1953,Punkdisco - Oral Hygiene,7408800,0.032417915761470795,0.03208645060658455,0.0053123608231544495,0.012968525290489197,0.003956412430852652,0.0075698005966842175,0.005598893389105797
1954,Punkdisco - Oral Hygiene,7585200,0.05817824602127075,0.05792826786637306,0.00931253656744957,0.023403219878673553,0.006608956027776003,0.012052533216774464,0.009472847916185856
1955,Punkdisco - Oral Hygiene,7761600,0.003571702865883708,0.0037894644774496555,0.0005029824678786099,0.001364587340503931,0.0003927593643311411,0.0007509658462367952,0.0005085389129817486
1956,Punkdisco - Oral Hygiene,7938000,0.010345124639570713,0.012495605275034904,0.0015991850523278117,0.0038784469943493605,0.0012982377083972096,0.0025072176940739155,0.001757749472744763
1957,Punkdisco - Oral Hygiene,8114400,0.008513630367815495,0.010150809772312641,0.0013453752035275102,0.003280100179836154,0.0010554041946306825,0.001984664471819997,0.0013941543875262141
1958,Punkdisco - Oral Hygiene,8290800,0.03655901551246643,0.036005232483148575,0.005282573867589235,0.013603652827441692,0.003965840674936771,0.007389311213046312,0.005561619997024536
1959,Punkdisco - Oral Hygiene,8467200,0.02539660967886448,0.025749195367097855,0.004015339072793722,0.010337003506720066,0.0030040789861232042,0.005571058485656977,0.0038983009289950132
1960,Punkdisco - Oral Hygiene,8643600,0.008446368388831615,0.008937234058976173,0.0012978481827303767,0.0034292193595319986,0.0009915945120155811,0.0017897106008604169,0.0013328238856047392
1961,Punkdisco - Oral Hygiene,8820000,0.01566600427031517,0.015940219163894653,0.0023216872941702604,0.006350086536258459,0.0017000028165057302,0.0035210270434617996,0.0025826487690210342
1962,Punkdisco - Oral Hygiene,8996400,0.004426328465342522,0.00468536838889122,0.000757154484745115,0.0019393761176615953,0.000542605179361999,0.0009930165251716971,0.0006873615784570575
1963,Punkdisco - Oral Hygiene,9172800,0.015396448783576488,0.01629900559782982,0.002589782467111945,0.005978064611554146,0.00201330310665071,0.0036231796257197857,0.002562645124271512
1964,Punkdisco - Oral Hygiene,9349200,0.005523325875401497,0.005559542216360569,0.0009682987001724541,0.0023555175866931677,0.0007272878428921103,0.0013562228996306658,0.000985949533060193
1965,The Easton Ellises - Falcon 69,0,0.007604408077895641,0.007830990478396416,0.0010851314291357994,0.002866822760552168,0.0008580835419707,0.001551989233121276,0.0010858383029699326
1966,The Easton Ellises - Falcon 69,176400,0.0043973540887236595,0.0045774285681545734,0.0005987664335407317,0.0015257017221301794,0.000510580837726593,0.0008194351103156805,0.0005768602131865919
