,track_name,slice,drum,recall,precision,f1,jaccard,accuracy
1675,MusicDelta_Shadows,5,1,0.7147675736961452,0.8478808491280845,0.7659549834902442,0.6448138556878692,0.7147675736961451
1676,MusicDelta_Shadows,5,2,0.675,1.0,0.8059701492537312,0.675,0.675
1677,MusicDelta_Shadows,5,3,0.8,1.0,0.8888888888888888,0.8,0.8
1678,MusicDelta_Shadows,5,4,0.825,1.0,0.9041095890410958,0.825,0.825
1679,MusicDelta_Shadows,5,all,0.7179523809523809,0.9387850184099827,0.8071000512178346,0.6906134984535179,0.7179523809523809
1680,MusicDelta_Shadows,6,0,0.704546485260771,0.8729469181698603,0.761645830428484,0.6336502887132635,0.704546485260771
1681,MusicDelta_Shadows,6,1,0.620453514739229,0.8553648957567407,0.6963513371222055,0.550199130758896,0.620453514739229
1682,MusicDelta_Shadows,6,2,0.725,1.0,0.8405797101449275,0.725,0.725
1683,MusicDelta_Shadows,6,3,0.775,1.0,0.8732394366197184,0.775,0.775
1684,MusicDelta_Shadows,6,4,0.7749943310657597,0.9445188492465203,0.8513999917323931,0.7556150793972162,0.7749943310657597
1685,MusicDelta_Shadows,6,all,0.7199988662131519,0.9322215431523165,0.801692372475793,0.6844254873441438,0.7199988662131519
1686,MusicDelta_Shadows,7,0,0.6852267573696145,0.8403932681880296,0.7442353096520316,0.6160049323011267,0.6852267573696145
1687,MusicDelta_Shadows,7,1,0.6090873015873016,0.8461509273328827,0.7014206181717745,0.5602581509763207,0.6090873015873016
1688,MusicDelta_Shadows,7,2,0.65,1.0,0.7878787878787881,0.65,0.65
1689,MusicDelta_Shadows,7,3,0.725,1.0,0.8405797101449275,0.725,0.725
1690,MusicDelta_Shadows,7,4,0.7545408163265306,0.9466482782388983,0.8386935936051588,0.7353572005772993,0.7545408163265306
1691,MusicDelta_Shadows,7,all,0.6847709750566894,0.9237661141876756,0.7806064159036081,0.655090533431646,0.6847709750566894
1692,MusicDelta_SpeedMetal,0,0,0.9249886621315193,0.9012602478206624,0.912970303577933,0.878728741625146,0.9249886621315193
1693,MusicDelta_SpeedMetal,0,1,0.9073696145124717,0.8676962643111007,0.8870895827074019,0.8460038577033232,0.9073696145124717
1694,MusicDelta_SpeedMetal,0,2,0.925,1.0,0.9610389610389611,0.925,0.925
1695,MusicDelta_SpeedMetal,0,3,1.0,1.0,1.0,1.0,1.0
1696,MusicDelta_SpeedMetal,0,4,0.9249886621315193,0.9012602478206624,0.912970303577933,0.878728741625146,0.9249886621315193
1697,MusicDelta_SpeedMetal,0,all,0.936469387755102,0.9330608204485243,0.9347619968155462,0.9050689958350687,0.936469387755102
1698,MusicDelta_SpeedMetal,1,0,0.3795124716553288,0.41058262053876726,0.3933404822791611,0.2583036090836086,0.3795124716553288
1699,MusicDelta_SpeedMetal,1,1,0.674438775510204,0.8002275288406493,0.7096189742636815,0.5629448151013091,0.674438775510204
1700,MusicDelta_SpeedMetal,1,2,0.5033956916099773,0.5528805371009687,0.5213405181656388,0.3630152023191256,0.5033956916099773
1701,MusicDelta_SpeedMetal,1,3,0.675,1.0,0.8059701492537312,0.675,0.675
1702,MusicDelta_SpeedMetal,1,4,0.85,1.0,0.9189189189189189,0.85,0.85
1703,MusicDelta_SpeedMetal,1,all,0.6164693877551021,0.7352981213117877,0.6615106776911936,0.5178368132562239,0.6164693877551021
1704,MusicDelta_SpeedMetal,2,0,0.5277947845804989,0.49093126128002224,0.5042484875339869,0.3619041619051296,0.5277947845804989
1705,MusicDelta_SpeedMetal,2,1,0.5727437641723356,0.7081875169338826,0.6154447996912862,0.4591608441541332,0.5727437641723356
1706,MusicDelta_SpeedMetal,2,2,0.582936507936508,0.5722409978132903,0.5763064211473612,0.41677992068477077,0.582936507936508
1707,MusicDelta_SpeedMetal,2,3,0.675,1.0,0.8059701492537312,0.675,0.675
1708,MusicDelta_SpeedMetal,2,4,0.8,1.0,0.8888888888888888,0.8,0.8
1709,MusicDelta_SpeedMetal,2,all,0.6316950113378684,0.7057726205475999,0.661944431941653,0.5213414962129579,0.6316950113378684
1710,MusicDelta_SpeedMetal,3,0,0.5085090702947845,0.47864325332229396,0.4898486460259747,0.34513609075108154,0.5085090702947845
1711,MusicDelta_SpeedMetal,3,1,0.6943140589569161,0.7398506103852475,0.7139949909093433,0.5853674858165144,0.6943140589569161
1712,MusicDelta_SpeedMetal,3,2,0.6056746031746032,0.600537310171716,0.602734096501738,0.4404979097254685,0.6056746031746032
1713,MusicDelta_SpeedMetal,3,3,0.65,1.0,0.7878787878787881,0.65,0.65
1714,MusicDelta_SpeedMetal,3,4,0.9,1.0,0.9473684210526316,0.9,0.9
1715,MusicDelta_SpeedMetal,3,all,0.6716995464852608,0.7209830171961665,0.6928852869948252,0.5596691269258772,0.6716995464852608
1716,MusicDelta_SpeedMetal,4,0,0.47046485260770976,0.4957875747930818,0.4785797689610592,0.3179908293858071,0.47046485260770976
1717,MusicDelta_SpeedMetal,4,1,0.5437585034013606,0.7157360942831059,0.5965077441976006,0.43901459339207327,0.5437585034013606
1718,MusicDelta_SpeedMetal,4,2,0.6374886621315192,0.6494232942421111,0.6420483256183479,0.4792378287595116,0.6374886621315192
1719,MusicDelta_SpeedMetal,4,3,0.6,1.0,0.7499999999999999,0.6,0.6
1720,MusicDelta_SpeedMetal,4,4,0.775,1.0,0.8732394366197184,0.775,0.775
1721,MusicDelta_SpeedMetal,4,all,0.6053424036281179,0.734743224505535,0.6485277659734592,0.4973556844289386,0.6053424036281179
1722,MusicDelta_SpeedMetal,5,0,0.45450680272108845,0.4806409553120896,0.4641335530400822,0.30786436737672157,0.45450680272108845
1723,MusicDelta_SpeedMetal,5,1,0.7039739229024943,0.7732525292387888,0.7279955395681372,0.5901957010144684,0.7039739229024943
1724,MusicDelta_SpeedMetal,5,2,0.5624716553287982,0.5570367262634373,0.5594761849988376,0.3987829478887339,0.5624716553287982
1725,MusicDelta_SpeedMetal,5,3,0.45,1.0,0.6206896551724138,0.45,0.45
1726,MusicDelta_SpeedMetal,5,4,0.775,1.0,0.8732394366197184,0.775,0.775
1727,MusicDelta_SpeedMetal,5,all,0.5891904761904763,0.7100612985884532,0.6319485748953338,0.48119084679781954,0.5891904761904762
1728,MusicDelta_SpeedMetal,6,0,0.4397675736961451,0.5000777574351736,0.4444043808674803,0.28587137873943685,0.4397675736961451
1729,MusicDelta_SpeedMetal,6,1,0.5000113378684807,0.7659469317451915,0.5533307041514064,0.3885678422076433,0.5000113378684807
1730,MusicDelta_SpeedMetal,6,2,0.4692857142857143,0.5072268811229332,0.48125039434681693,0.32148066616449794,0.4692857142857143
1731,MusicDelta_SpeedMetal,6,3,0.7,1.0,0.8235294117647057,0.7,0.7
1732,MusicDelta_SpeedMetal,6,4,0.575,0.934375,0.7119047619047619,0.5606249999999999,0.575
1733,MusicDelta_SpeedMetal,6,all,0.536812925170068,0.7181682488542817,0.5892596937187076,0.4300195604754038,0.5368129251700681
1734,MusicDelta_SpeedMetal,7,0,0.4897959183673469,0.5550389941091075,0.4897857984841069,0.3243154509741418,0.4897959183673469
1735,MusicDelta_SpeedMetal,7,1,0.38409297052154195,0.7603563524486415,0.41829603891281575,0.265534229750043,0.38409297052154195
1736,MusicDelta_SpeedMetal,7,2,0.5249999999999999,0.97625,0.6633979015334948,0.5012499999999999,0.525
1737,MusicDelta_SpeedMetal,7,3,0.775,1.0,0.8732394366197184,0.775,0.775
1738,MusicDelta_SpeedMetal,7,4,0.475,0.9761363636363637,0.6179633867276888,0.4511363636363636,0.475
1739,MusicDelta_SpeedMetal,7,all,0.5297777777777778,0.8395224721116554,0.607121925442632,0.44537603228295974,0.5297777777777778
1740,MusicDelta_SpeedMetal,8,0,0.6045408163265306,0.6469327821740941,0.62030312987549,0.46342147207037304,0.6045408163265306
1741,MusicDelta_SpeedMetal,8,1,0.6778628117913832,0.8172973392365872,0.7092774713601634,0.5582748237368044,0.6778628117913832
1742,MusicDelta_SpeedMetal,8,2,0.575,1.0,0.7301587301587301,0.575,0.575
1743,MusicDelta_SpeedMetal,8,3,0.675,1.0,0.8059701492537312,0.675,0.675
1744,MusicDelta_SpeedMetal,8,4,0.625,1.0,0.7692307692307692,0.625,0.625
1745,MusicDelta_SpeedMetal,8,all,0.6314807256235828,0.8638191111258257,0.7073752117978558,0.5634976283286363,0.6314807256235828
1746,MusicDelta_SwingJazz,0,0,0.9102210884353742,0.8955310984580012,0.9018372506866578,0.8527564575277551,0.9102210884353742
1747,MusicDelta_SwingJazz,0,1,0.6249716553287982,0.6119548528332895,0.618163788674416,0.48331226913885783,0.6249716553287982
1748,MusicDelta_SwingJazz,0,2,0.925,1.0,0.9610389610389611,0.925,0.925
1749,MusicDelta_SwingJazz,0,3,0.975,1.0,0.9873417721518987,0.975,0.975
1750,MusicDelta_SwingJazz,0,4,0.95,1.0,0.9743589743589742,0.95,0.95
1751,MusicDelta_SwingJazz,0,all,0.8770385487528345,0.8927198571028476,0.8845654501643048,0.8248856579820226,0.8770385487528345
1752,MusicDelta_SwingJazz,1,0,0.8249773242630386,0.8026604160734384,0.8136658740872308,0.7424608848679306,0.8249773242630386
1753,MusicDelta_SwingJazz,1,1,0.710204081632653,0.6574411814007538,0.6730434328923588,0.5550067398984748,0.710204081632653
1754,MusicDelta_SwingJazz,1,2,0.95,1.0,0.9743589743589742,0.95,0.95
1755,MusicDelta_SwingJazz,1,3,0.925,1.0,0.9610389610389611,0.925,0.925
1756,MusicDelta_SwingJazz,1,4,0.95,1.0,0.9743589743589742,0.95,0.95
1757,MusicDelta_SwingJazz,1,all,0.8720362811791383,0.8761244259225213,0.8740643524711241,0.8143316260536552,0.8720362811791383
1758,MusicDelta_SwingJazz,2,0,0.875,0.8519736842105262,0.8633333333333332,0.809375,0.875
1759,MusicDelta_SwingJazz,2,1,0.7204138321995465,0.625681921717636,0.662844654773593,0.5639897574443214,0.7204138321995465
1760,MusicDelta_SwingJazz,2,2,0.975,1.0,0.9873417721518987,0.975,0.975
1761,MusicDelta_SwingJazz,2,3,0.925,1.0,0.9610389610389611,0.925,0.925
1762,MusicDelta_SwingJazz,2,4,0.975,1.0,0.9873417721518987,0.975,0.975
1763,MusicDelta_SwingJazz,2,all,0.8940827664399092,0.88509304406546,0.8895443728391026,0.8413620207153001,0.8940827664399092
1764,MusicDelta_SwingJazz,3,0,0.8204421768707483,0.8386708498149287,0.8291441982336244,0.7458604683652756,0.8204421768707483
1765,MusicDelta_SwingJazz,3,1,0.7102267573696145,0.7488277167045304,0.7259661017398003,0.592942969675596,0.7102267573696145
1766,MusicDelta_SwingJazz,3,2,0.875,1.0,0.9333333333333333,0.875,0.875
1767,MusicDelta_SwingJazz,3,3,0.775,1.0,0.8732394366197184,0.775,0.775
1768,MusicDelta_SwingJazz,3,4,0.9,1.0,0.9473684210526316,0.9,0.9
1769,MusicDelta_SwingJazz,3,all,0.8161337868480726,0.9062969442510223,0.8543810615526112,0.7697640875729223,0.8161337868480726
1770,MusicDelta_SwingJazz,4,0,0.6999773242630386,0.7874546491688135,0.7411436733229932,0.6299637193350508,0.6999773242630386
1771,MusicDelta_SwingJazz,4,1,0.6511337868480725,0.6625202687600061,0.6564731200805621,0.5134559950231307,0.6511337868480725
1772,MusicDelta_SwingJazz,4,2,0.625,1.0,0.7692307692307692,0.625,0.625
1773,MusicDelta_SwingJazz,4,3,0.75,1.0,0.8571428571428571,0.75,0.75
1774,MusicDelta_SwingJazz,4,4,0.7,1.0,0.8235294117647057,0.7,0.7
1775,MusicDelta_SwingJazz,4,all,0.6852222222222222,0.8667149508484242,0.7596155864188827,0.6357083190193377,0.6852222222222222
1776,MusicDelta_SwingJazz,5,0,0.7749943310657597,0.8765376991357766,0.8179705132104772,0.7190218215897481,0.7749943310657597
1777,MusicDelta_SwingJazz,5,1,0.6897392290249433,0.6634601507161552,0.6751849018692796,0.5516618038622836,0.6897392290249433
1778,MusicDelta_SwingJazz,5,2,0.85,1.0,0.9189189189189189,0.85,0.85
1779,MusicDelta_SwingJazz,5,3,0.95,1.0,0.9743589743589742,0.95,0.95
1780,MusicDelta_SwingJazz,5,4,0.975,1.0,0.9873417721518987,0.975,0.975
1781,MusicDelta_SwingJazz,5,all,0.8479467120181405,0.8978079443011143,0.8707760345534544,0.800085841823788,0.8479467120181405
1782,MusicDelta_SwingJazz,6,0,0.7442970521541951,0.806923369026289,0.7735950674796285,0.6712468653320927,0.7442970521541951
1783,MusicDelta_SwingJazz,6,1,0.7352097505668934,0.7181887859948402,0.7247611489188258,0.5959016054109538,0.7352097505668934
1784,MusicDelta_SwingJazz,6,2,0.9,1.0,0.9473684210526316,0.9,0.9
1785,MusicDelta_SwingJazz,6,3,0.9,1.0,0.9473684210526316,0.9,0.9
1786,MusicDelta_SwingJazz,6,4,0.9249943310657597,0.9493307674285053,0.9370045558085038,0.9018642290570802,0.9249943310657597
1787,MusicDelta_SwingJazz,6,all,0.8409002267573696,0.8795871314524297,0.8585707701304142,0.7832927660144137,0.8409002267573696
1788,MusicDelta_SwingJazz,7,0,0.8249773242630386,0.8026604160734384,0.8136658740872308,0.7424608848679306,0.8249773242630386
1789,MusicDelta_SwingJazz,7,1,0.8056746031746032,0.7814200562743184,0.7875982105634909,0.6839873563804726,0.8056746031746032
1790,MusicDelta_SwingJazz,7,2,0.925,1.0,0.9610389610389611,0.925,0.925
1791,MusicDelta_SwingJazz,7,3,0.9,1.0,0.9473684210526316,0.9,0.9
1792,MusicDelta_SwingJazz,7,4,0.925,1.0,0.9610389610389611,0.925,0.925
1793,MusicDelta_SwingJazz,7,all,0.8761303854875283,0.9002179551834522,0.8875082792314741,0.8277393150935889,0.8761303854875283
1794,MusicDelta_SwingJazz,8,0,0.8352267573696145,0.9069385461507262,0.8634688715713857,0.7812052080024606,0.8352267573696145
1795,MusicDelta_SwingJazz,8,1,0.7090702947845805,0.7391540915653478,0.7226967060493098,0.5987486710071798,0.7090702947845805
1796,MusicDelta_SwingJazz,8,2,0.8,1.0,0.8888888888888888,0.8,0.8
1797,MusicDelta_SwingJazz,8,3,0.925,1.0,0.9610389610389611,0.925,0.925
1798,MusicDelta_SwingJazz,8,4,0.9,1.0,0.9473684210526316,0.9,0.9
1799,MusicDelta_SwingJazz,8,all,0.833859410430839,0.921887435791428,0.8715431824661657,0.7942679148248573,0.833859410430839
1800,MusicDelta_SwingJazz,9,0,0.6999886621315192,0.8199637198492398,0.7506279183613734,0.6307445428609659,0.6999886621315192
1801,MusicDelta_SwingJazz,9,1,0.6886054421768707,0.6885855864454626,0.6885955136995531,0.5642316308602693,0.6886054421768707
1802,MusicDelta_SwingJazz,9,2,0.8,1.0,0.8888888888888888,0.8,0.8
1803,MusicDelta_SwingJazz,9,3,0.825,1.0,0.9041095890410958,0.825,0.825
1804,MusicDelta_SwingJazz,9,4,0.875,1.0,0.9333333333333333,0.875,0.875
1805,MusicDelta_SwingJazz,9,all,0.777718820861678,0.8908161334040128,0.8272487748808056,0.7316326502798505,0.777718820861678
1806,MusicDelta_SwingJazz,10,0,0.7954421768707483,0.815811763323189,0.8053557886298571,0.71874168000452,0.7954421768707483
1807,MusicDelta_SwingJazz,10,1,0.6749773242630386,0.6301128235118689,0.6499700914098719,0.5327055327289584,0.6749773242630386
1808,MusicDelta_SwingJazz,10,2,0.925,1.0,0.9610389610389611,0.925,0.925
1809,MusicDelta_SwingJazz,10,3,0.925,1.0,0.9610389610389611,0.925,0.925
1810,MusicDelta_SwingJazz,10,4,0.975,1.0,0.9873417721518987,0.975,0.975
1811,MusicDelta_SwingJazz,10,all,0.8590839002267574,0.8805263820913442,0.8694889395918034,0.8053966091661175,0.8590839002267574
1812,MusicDelta_SwingJazz,11,0,0.6999773242630386,0.7874546491688135,0.7411436733229932,0.6299637193350508,0.6999773242630386
1813,MusicDelta_SwingJazz,11,1,0.6693027210884354,0.6801747046141084,0.6743627367786912,0.5320388184301409,0.6693027210884354
1814,MusicDelta_SwingJazz,11,2,0.85,1.0,0.9189189189189189,0.85,0.85
1815,MusicDelta_SwingJazz,11,3,0.875,1.0,0.9333333333333333,0.875,0.875
1816,MusicDelta_SwingJazz,11,4,0.875,1.0,0.9333333333333333,0.875,0.875
1817,MusicDelta_SwingJazz,11,all,0.7938560090702947,0.880745212179665,0.8318549769009749,0.7405068651727363,0.7938560090702947
1818,MusicDelta_SwingJazz,12,0,0.7943027210884354,0.81477517932343,0.804274109852432,0.7175394960997197,0.7943027210884354
1819,MusicDelta_SwingJazz,12,1,0.7300963718820862,0.7011581793589191,0.713661561530222,0.5987388129100893,0.7300963718820862
1820,MusicDelta_SwingJazz,12,2,0.925,1.0,0.9610389610389611,0.925,0.925
1821,MusicDelta_SwingJazz,12,3,0.925,1.0,0.9610389610389611,0.925,0.925
1822,MusicDelta_SwingJazz,12,4,0.925,1.0,0.9610389610389611,0.925,0.925
1823,MusicDelta_SwingJazz,12,all,0.8598798185941043,0.8925790078379549,0.8753468646146805,0.8102445966995535,0.8598798185941043
1824,MusicDelta_SwingJazz,13,0,0.8499886621315192,0.8499735466875084,0.8499811039571825,0.7757988088114645,0.8499886621315192
1825,MusicDelta_SwingJazz,13,1,0.7698639455782313,0.7370431497164247,0.7495039549755041,0.642909567863184,0.7698639455782313
1826,MusicDelta_SwingJazz,13,2,0.875,1.0,0.9333333333333333,0.875,0.875
1827,MusicDelta_SwingJazz,13,3,0.975,1.0,0.9873417721518987,0.975,0.975
1828,MusicDelta_SwingJazz,13,4,0.925,1.0,0.9610389610389611,0.925,0.925
1829,MusicDelta_SwingJazz,13,all,0.8789705215419501,0.9036310687713159,0.8905525522312691,0.8316145311093652,0.8789705215419501
1830,MusicDelta_SwingJazz,14,0,0.7749886621315193,0.8433596773554471,0.8077299208111944,0.7168557257521301,0.7749886621315193
1831,MusicDelta_SwingJazz,14,1,0.7659240362811791,0.7769246187845716,0.7709422101206028,0.6508993108780269,0.7659240362811791
1832,MusicDelta_SwingJazz,14,2,0.875,1.0,0.9333333333333333,0.875,0.875
1833,MusicDelta_SwingJazz,14,3,0.9,1.0,0.9473684210526316,0.9,0.9
1834,MusicDelta_SwingJazz,14,4,0.9,1.0,0.9473684210526316,0.9,0.9
1835,MusicDelta_SwingJazz,14,all,0.8431825396825396,0.9130303048544434,0.8736628574183988,0.7998855415355395,0.8431825396825396
1836,MusicDelta_SwingJazz,15,0,0.764750566893424,0.8068200923100407,0.7849034830901538,0.6897276535907053,0.764750566893424
1837,MusicDelta_SwingJazz,15,1,0.7704535147392291,0.7957003503064927,0.7812048912967391,0.6653496391425081,0.7704535147392291
1838,MusicDelta_SwingJazz,15,2,0.9,1.0,0.9473684210526316,0.9,0.9
1839,MusicDelta_SwingJazz,15,3,0.95,1.0,0.9743589743589742,0.95,0.95
1840,MusicDelta_SwingJazz,15,4,0.925,1.0,0.9610389610389611,0.925,0.925
1841,MusicDelta_SwingJazz,15,all,0.8620408163265306,0.9143018064551917,0.8851992849086129,0.8186706834436731,0.8620408163265306
1842,MusicDelta_SwingJazz,16,0,0.8249773242630386,0.8249596881500564,0.8249685059169395,0.7471343779369775,0.8249773242630386
1843,MusicDelta_SwingJazz,16,1,0.694297052154195,0.7081136106411995,0.7008491647215884,0.5725581172719705,0.694297052154195
1844,MusicDelta_SwingJazz,16,2,0.925,1.0,0.9610389610389611,0.925,0.925
1845,MusicDelta_SwingJazz,16,3,0.925,1.0,0.9610389610389611,0.925,0.925
1846,MusicDelta_SwingJazz,16,4,0.9,1.0,0.9473684210526316,0.9,0.9
1847,MusicDelta_SwingJazz,16,all,0.8538548752834467,0.899107729982788,0.8746114133250937,0.8059945631546994,0.8538548752834467
1848,MusicDelta_SwingJazz,17,0,0.7147505668934241,0.8157589470322436,0.758950600753566,0.6445692367127952,0.7147505668934241
1849,MusicDelta_SwingJazz,17,1,0.6249829931972789,0.648762962935417,0.6355508071654653,0.48904371215480685,0.6249829931972789
1850,MusicDelta_SwingJazz,17,2,0.8749943310657596,0.9479050138931024,0.9099915646346259,0.8531145125037921,0.8749943310657596
1851,MusicDelta_SwingJazz,17,3,0.9,1.0,0.9473684210526316,0.9,0.9
1852,MusicDelta_SwingJazz,17,4,0.925,1.0,0.9610389610389611,0.925,0.925
1853,MusicDelta_SwingJazz,17,all,0.8079455782312925,0.8761039653188057,0.8380462752455843,0.7509833499403888,0.8079455782312925
1854,MusicDelta_SwingJazz,18,0,0.8249829931972789,0.8428275027600934,0.8334671239761369,0.7509329487061832,0.8249829931972789
1855,MusicDelta_SwingJazz,18,1,0.7999716553287982,0.7495124250424704,0.7656739558524464,0.6751630448341837,0.7999716553287982
1856,MusicDelta_SwingJazz,18,2,0.95,1.0,0.9743589743589742,0.95,0.95
1857,MusicDelta_SwingJazz,18,3,0.925,1.0,0.9610389610389611,0.925,0.925
1858,MusicDelta_SwingJazz,18,4,0.975,1.0,0.9873417721518987,0.975,0.975
1859,MusicDelta_SwingJazz,18,all,0.8949909297052154,0.9071126893160544,0.900866419281167,0.8495375316984307,0.8949909297052154
1860,MusicDelta_SwingJazz,19,0,0.7499773242630385,0.794073630056709,0.7713958074656164,0.6749625855482027,0.7499773242630385
1861,MusicDelta_SwingJazz,19,1,0.7442743764172336,0.7061213508186992,0.7114809597392348,0.5933004920389984,0.7442743764172336
1862,MusicDelta_SwingJazz,19,2,0.925,1.0,0.9610389610389611,0.925,0.925
1863,MusicDelta_SwingJazz,19,3,0.9,1.0,0.9473684210526316,0.9,0.9
1864,MusicDelta_SwingJazz,19,4,0.9,1.0,0.9473684210526316,0.9,0.9
1865,MusicDelta_SwingJazz,19,all,0.8438503401360544,0.8768874520713701,0.8594766238374666,0.7879844133003512,0.8438503401360544
1866,MusicDelta_SwingJazz,20,0,0.7749943310657597,0.8765376991357766,0.8179705132104772,0.7190218215897481,0.7749943310657597
1867,MusicDelta_SwingJazz,20,1,0.6851984126984128,0.6379939133249671,0.6556760413607493,0.5331724806848028,0.6851984126984128
1868,MusicDelta_SwingJazz,20,2,0.8,1.0,0.8888888888888888,0.8,0.8
1869,MusicDelta_SwingJazz,20,3,0.975,1.0,0.9873417721518987,0.975,0.975
1870,MusicDelta_SwingJazz,20,4,0.925,1.0,0.9610389610389611,0.925,0.925
1871,MusicDelta_SwingJazz,20,all,0.8320385487528345,0.8864173561894048,0.8570006854597633,0.78063683612455,0.8320385487528345
1872,MusicDelta_SwingJazz,21,0,0.7499886621315193,0.840886071756172,0.7928405757256329,0.693731009198842,0.7499886621315193
1873,MusicDelta_SwingJazz,21,1,0.6795181405895692,0.6686563053012393,0.6737004529533784,0.5380571814788047,0.6795181405895692
1874,MusicDelta_SwingJazz,21,2,0.9,1.0,0.9473684210526316,0.9,0.9
1875,MusicDelta_SwingJazz,21,3,0.9,1.0,0.9473684210526316,0.9,0.9
1876,MusicDelta_SwingJazz,21,4,0.875,1.0,0.9333333333333333,0.875,0.875
1877,MusicDelta_SwingJazz,21,all,0.8209013605442177,0.8877262103754828,0.8510064351332293,0.7700686266673302,0.8209013605442177
